0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.030481752,-0.041457605,-0.05268522,-0.03394468,-0.0026102995,-0.011073929,-0.00513606,-0.02299818,-0.007225671,-0.007812681,-0.048260503,0.06597311,-0.022629896,-0.007968083,-0.008061051,-0.02888247,-0.031567264,-0.004508593,0.13289611,-0.0055378866,-0.04644391,-0.010624293,-0.0075172107,-0.02734239,-0.04734774,-0.014337542,-0.010777695,-0.0053510484,-0.0369435,-0.023772592,-0.018292177,-0.015207692,-0.031886533,-0.0305108,-0.03063053,-0.0070139025,-0.01791138,-0.021748612,-0.017434575,-0.03790039,-0.02399732,-0.008212309,-0.005405746,-0.012984451,-0.020517472,-0.037431818,-0.036034532,-0.049654417,-0.005656328,-0.044873446,-0.0015726893,-0.05229257,-0.0065555577,-0.019083578,-0.0011442305,-0.012600584,-0.0429118,-0.00085059117,-0.036814023,-0.011110017,-0.013672081,-0.032336872,0.59844637,-0.0005458186
-0.08428151,-0.12922284,-0.13469443,-0.07729565,2.5913746,-0.018605035,-0.0077522397,-0.0743125,-0.006906288,-0.005917785,-0.13645759,6.3230343,-0.04857145,3.4710631,3.4061322,-0.06067537,-0.08055978,-0.027542971,4.289058,-0.00084234227,-0.13370925,-0.03889658,1.2198939,-0.048452653,-0.1294645,-0.06732246,3.3928623,-0.01592083,-0.10571246,-0.047535863,4.855395,-0.010294902,-0.106371194,-0.06950387,-0.07285276,-0.012841976,-0.03709829,3.332594,-0.02513,-0.124461025,-0.07268539,0.2849258,-0.008447603,2.0256739,-0.05422365,-0.12141294,-0.088297114,-0.14561938,-0.008829612,-0.13035862,7.3599305,-0.16011289,-0.016367277,3.0600982,5.3629093,3.89183,-0.12295172,2.530624,-0.13363008,-0.006121547,0.96015894,-0.08819935,3.107631,3.7590222
0.48574683,-0.012337146,-0.0043472177,-0.021445764,-0.02583801,-0.025310349,-0.018417869,1.307777,-0.009187949,-0.007011908,-0.007094567,-0.050484896,-0.027282234,-0.057779867,-0.07572518,-0.038995374,-0.007622023,-0.0012640763,-0.037400454,-0.011307517,-2.9107016e-06,-0.0039083734,-0.018173633,-0.03621247,-0.000776796,1.5519528,-0.059831336,-0.0075979196,-0.0074046045,-0.011154213,-0.09678685,-0.044120334,1.4605216,-0.03745985,-0.020431658,-0.0128008295,-0.0059356373,-0.09954912,-0.037346303,-0.0037762402,-0.004780217,-0.022093525,-0.021295333,-0.06571247,-0.0029059895,-0.01278438,-0.011864765,-0.013609273,-0.009541616,0.14054465,-0.06583839,1.8032466,-0.026907861,-0.082758784,-0.05355639,-0.07884337,-0.008561351,-0.027558226,1.0298826,-0.032703657,-0.055509713,-0.0063222945,-0.048132412,-0.0524182
-0.029361162,-0.04914432,-0.06489571,-0.053372234,-0.038547423,-0.031273898,-0.028403657,-0.012492501,-0.0093051195,-0.014470833,-0.0506007,-0.05964149,-0.037315216,-0.065184854,-0.07799245,-0.051902805,-0.039786447,0.5347016,-0.036515746,-0.021361899,-0.05177754,0.0778725,-0.036759283,-0.062319476,-0.047344554,0.5259383,-0.07194071,-0.009181267,-0.037620112,-0.037253737,-0.11624745,-0.051452454,-0.014936156,-0.051536962,-0.0403995,-0.02162714,-0.020703597,-0.119437255,-0.050387286,-0.035977483,-0.027705887,-0.030841682,-0.03338561,-0.083551005,-0.030941695,-0.041016508,-0.047629435,-0.05111244,-0.032069314,-0.040673822,-0.07082239,-0.02660676,-0.027334044,-0.1001801,-0.053626455,-0.09120751,-0.04687867,-0.028057061,-0.022192778,-0.041407943,-0.06994962,-0.03588819,-0.02814322,-0.04066197
-0.0044306354,-0.020658404,-0.01839169,-0.029429708,-0.035944477,-0.023252549,-0.02518705,0.6238686,-0.009152904,-0.006352029,-0.018177947,-0.055845078,-0.030971613,-0.061641816,-0.080657825,-0.042838555,-0.016867887,0.21266426,-0.039815184,-0.016909176,-0.015355544,-0.0028629738,-0.025674202,-0.04550623,-0.014061958,1.6081271,-0.06685186,-0.0053331167,-0.0147125,-0.019457893,-0.105138965,-0.04483682,1.0711282,-0.039420098,-0.027913854,-0.018447641,-0.007515222,-0.10482237,-0.043179635,-0.01246067,-0.008857777,-0.027848365,-0.026977178,-0.07493108,-0.011048105,-0.022246148,-0.021310614,-0.023390071,-0.01702186,-0.01010705,-0.070765264,0.7611741,-0.03024552,-0.087829486,-0.05674235,-0.08429745,-0.01749035,-0.030019207,0.30506593,-0.033764064,-0.06222201,-0.012206361,-0.044587787,-0.04913688
-0.019510068,-0.027069459,-0.036502037,-0.031252068,-0.020946054,-0.013030235,-0.015374164,-0.011129452,-0.006262413,-0.0055134003,-0.03158123,-0.025420062,-0.023420986,-0.031080673,-0.035977997,-0.030361725,-0.026442723,0.18346366,-0.01632577,-0.01292167,-0.031878218,-0.00420436,-0.017595012,-0.034426678,-0.030964175,0.2508117,-0.035021365,-0.0017600427,-0.024556419,-0.022041783,-0.055142153,-0.022917308,-0.010699172,-0.026264051,-0.026793791,-0.012513369,-0.010804319,-0.05227391,-0.023664808,-0.022241434,-0.016689595,-0.017500496,-0.013195005,-0.038587265,-0.015593848,-0.027004715,-0.027476583,-0.0330821,-0.0131052565,-0.028427733,-0.031665687,-0.023989523,-0.013164464,-0.044398572,-0.023612082,-0.040883303,-0.027905833,-0.012341279,-0.015622546,-0.018511461,-0.03396387,-0.02056704,-0.0115505885,-0.017174983
-0.092068985,-0.13376205,-0.1451827,-0.08443438,1.3692435,-0.01624655,-0.014855399,-0.07913857,-0.0074971006,-0.006023857,-0.14440407,5.6729016,-0.053723626,3.1103058,2.782408,-0.0657333,-0.08771542,-0.026543228,4.155159,-0.0076078274,-0.14665255,-0.03871675,0.43260992,-0.057387214,-0.14013614,-0.067818165,2.679514,-0.012124118,-0.11262389,-0.053787213,3.857104,-0.011524041,-0.11093751,-0.07183438,-0.08206675,-0.017901104,-0.03787153,2.6330657,-0.029618952,-0.12925178,-0.07298485,-0.0062903194,-0.014241931,1.1797988,-0.062681906,-0.129748,-0.097383775,-0.15695615,-0.017210297,-0.1379656,6.8104,-0.16765507,-0.018536476,2.3810546,5.175232,3.1973932,-0.12912063,2.3140981,-0.13993411,-0.0065232697,0.5059856,-0.09145273,3.612127,4.2410626
-0.028539423,-0.04231607,-0.05689189,-0.048316527,-0.03839252,-0.022108184,-0.027714465,-0.013610371,-0.008094557,-0.010156849,-0.04636426,-0.050036114,-0.034678426,-0.055208012,-0.06670754,-0.045960654,-0.037559215,0.5419831,-0.030432973,-0.021358304,-0.04844494,-0.001152134,-0.032404423,-0.05566533,-0.045373783,0.54978794,-0.06286699,-0.0045458907,-0.035610404,-0.033421583,-0.09831971,-0.041379042,-0.013360642,-0.04244539,-0.039589416,-0.021464344,-0.01645236,-0.0966457,-0.04235145,-0.033782147,-0.023860326,-0.02959966,-0.028203934,-0.0713714,-0.027810149,-0.039126553,-0.042880643,-0.04807684,-0.02764586,-0.038390312,-0.05982954,-0.026893185,-0.02515763,-0.08138285,-0.044296134,-0.075431325,-0.041840076,-0.024009358,-0.021714168,-0.032837644,-0.05996243,-0.029829906,-0.02289802,-0.03179981
-3.5993275e-05,-0.0092290575,-0.004326395,-0.015763653,-0.015712215,-0.013484636,-0.011056555,0.327486,-0.0077596693,-0.0027611116,-0.008256861,-0.029028501,-0.017588075,-0.0337378,-0.041964635,-0.025526315,-0.008543931,-0.0012502357,-0.022689922,-0.008309787,-0.0052243248,-0.00566298,-0.010119754,-0.024849163,-0.0052033616,1.0999112,-0.03479675,-0.0027595453,-0.0064515537,-0.010420758,-0.055529356,-0.023530697,0.7118556,-0.021772696,-0.015188068,-0.007662605,-0.0037364839,-0.053000573,-0.022353148,-0.005172497,-0.0027428668,-0.013890322,-0.010353163,-0.037487667,-0.0001286977,-0.012531923,-0.009371827,-0.011859903,-0.003491159,-0.007018702,-0.03645206,0.12761937,-0.014709744,-0.045029793,-0.03037573,-0.044317476,-0.0077462113,-0.01643184,0.4980867,-0.016711514,-0.03281259,-0.0059562246,-0.025934692,-0.028723061
1.2377313,0.68868876,2.5369527,-0.007016225,-0.014717696,-0.012504822,-0.0066346475,1.1323569,-0.008963501,-0.004498622,0.72951335,-0.032452703,-0.015784342,-0.039114617,-0.048851542,-0.02947335,0.6872191,-0.0064411196,-0.02807814,0.06762979,1.4480487,-0.0064703124,-0.0022120622,-0.020454569,1.5391899,1.6309035,-0.039602127,-0.0039981026,0.3110304,0.072935425,-0.058052268,-0.026280073,1.665503,-0.022556795,-0.013333943,-0.003617832,0.21672846,-0.05594788,-0.021229329,0.7053582,0.9233128,-0.011291122,-0.009133445,-0.033451803,1.344518,-0.0058154133,0.41937444,-0.0022147691,0.5665567,0.932739,-0.039334707,2.027136,-0.020743204,-0.047411032,-0.032938298,-0.047980398,0.565674,-0.019807274,1.5882016,-0.0137717165,-0.03086268,0.8290587,-0.039912064,-0.03889468
-0.0963004,-0.14711101,-0.15059005,-0.08725292,3.0360985,-0.017686881,-0.010369033,-0.083922125,-0.006011785,-0.004288024,-0.1527967,7.1631413,-0.052652296,4.0548487,3.8673716,-0.06846321,-0.08879302,-0.032549303,5.244589,-0.0015431079,-0.1522984,-0.044561632,1.6872467,-0.057090882,-0.14773677,-0.07397582,4.107534,-0.015960101,-0.115831465,-0.054777488,5.8009906,-0.008570383,-0.12064253,-0.0762419,-0.08314376,-0.012913624,-0.036861293,4.8783092,-0.027505605,-0.1407973,-0.08098316,0.04085539,-0.008475883,2.4556565,-0.059424013,-0.14066042,-0.0969591,-0.16394617,-0.010893443,-0.14826618,8.705653,-0.18034561,-0.021695605,4.4670625,6.7237062,4.510008,-0.13837817,2.8250065,-0.1531571,-0.0040396038,1.474125,-0.09510561,3.2122433,4.236474
-0.046416912,-0.06319518,-0.079240374,-0.04732246,-0.0010648738,-0.014024995,-0.008194565,-0.03641876,-0.0080909375,-0.010342843,-0.07183918,0.8451411,-0.029256849,-0.0019692935,-0.0032320234,-0.038031925,-0.044404496,-0.007357542,0.79121566,-0.007191639,-0.0710944,-0.014594411,-0.009254706,-0.0364136,-0.07048731,-0.025978262,-0.006830191,-0.0076454226,-0.055292726,-0.032124493,-0.012440041,-0.017360836,-0.051157854,-0.042066462,-0.043046825,-0.009496227,-0.02506793,-0.018982124,-0.02301187,-0.05835575,-0.034472685,-0.010084966,-0.0085570235,-0.012212096,-0.033227332,-0.056818765,-0.053341493,-0.074043475,-0.010841346,-0.06655836,0.88615614,-0.07858488,-0.0092617795,-0.016761161,0.6725174,-0.007847557,-0.06470073,0.2169721,-0.059780873,-0.011628041,-0.012404574,-0.047837827,1.4544485,0.8683468
-0.04845264,-0.059240554,-0.0955298,-0.060350306,-0.03943668,-0.028351234,-0.03055417,-0.030954348,0.39699143,-0.0056630676,-0.08169577,-0.04791783,-0.050206535,-0.06069116,-0.07319212,-0.051908087,-0.04627405,0.9233948,-0.023190621,-0.010425558,-0.06931626,-9.654982e-05,-0.040498555,-0.058333,-0.06716285,-0.0076617394,-0.071329996,-0.00097077765,-0.053983755,-0.047102813,-0.105904214,-0.0498882,-0.030408403,-0.05081531,-0.054659,-0.032545257,-0.0185237,-0.11313399,-0.050656755,-0.058539998,-0.04827897,-0.02710592,-0.027132584,-0.074433155,-0.046639245,-0.053298812,-0.05519435,-0.06970664,-0.044738922,-0.06188527,-0.059140157,-0.04369317,-0.027697183,-0.09496486,-0.048832033,-0.07828038,-0.068816535,-0.01697449,-0.04733673,-0.046680868,-0.06834261,-0.052270994,-0.014449946,-0.028073026
-0.075156584,-0.09661059,-0.13094145,-0.07649712,-0.015343987,-0.023103066,-0.018906012,-0.0557618,-0.011621987,-0.016766049,-0.11152043,-0.0025369434,-0.044402733,-0.012391595,-0.015394468,-0.059106577,-0.06913478,-0.005152828,0.53993684,-0.015469558,-0.11489545,-0.015368178,-0.02532852,-0.062369626,-0.11130455,-0.0360554,-0.022309966,-0.010658006,-0.08451216,-0.052186746,-0.03848337,-0.030669002,-0.07932741,-0.06359099,-0.06721965,-0.018132776,-0.039552603,-0.0458987,-0.040513553,-0.08939519,-0.052132692,-0.022789191,-0.021297866,-0.03327171,-0.05950678,-0.08604493,-0.0857952,-0.11348814,-0.02945951,-0.10262977,0.055655297,-0.11692518,-0.01656473,-0.041378517,0.20240599,-0.0273199,-0.10082332,-0.0011344746,-0.091809645,-0.020297015,-0.028184129,-0.074728996,2.4958556,1.3924576
5.7430315,2.975725,7.6676884,-0.0025684938,-0.03479444,-0.048111983,-0.026259895,5.1344256,-0.012944831,-0.01867537,3.8418677,-0.103677005,-0.041973762,-0.11327802,-0.15929112,-0.06937032,4.0029,-0.005445163,-0.08366825,-0.0009943743,6.9685535,-0.007892823,-0.023205904,-0.047956545,7.0813456,3.6983554,-0.11655329,-0.011875327,3.195882,1.2894384,-0.17770258,-0.086780906,6.3906927,-0.065940425,-0.021910593,-0.013659657,0.47846374,-0.19351932,-0.07270612,3.4413223,3.2180405,-0.027418332,-0.032564726,-0.12541732,2.034391,0.42876926,2.2182755,1.3594859,0.13248897,5.903656,-0.12718187,10.127005,-0.063203655,-0.1650367,-0.11307326,-0.16255565,3.1626043,-0.06344928,5.393993,-0.05488893,-0.10835137,3.070519,-0.1189387,-0.12172767
-0.07148013,-0.09823337,-0.11977827,-0.06870642,0.1815645,-0.017911237,-0.013336605,-0.05800428,-0.008540383,-0.012950771,-0.10973944,2.2732744,-0.040872015,0.8713506,0.5469088,-0.05246022,-0.06587001,-0.013288392,2.0005789,-0.009822566,-0.11091989,-0.022297004,-0.010035546,-0.050386183,-0.10721487,-0.045422558,0.07210272,-0.010787781,-0.08519525,-0.04490366,-0.00048503457,-0.019773675,-0.08184897,-0.060104646,-0.062770896,-0.014816282,-0.035498675,-0.012854146,-0.030546762,-0.09200042,-0.052612074,-0.011573578,-0.014401227,-0.009282594,-0.05271243,-0.08921291,-0.08064379,-0.11434852,-0.018798083,-0.101455934,2.7106369,-0.121117435,-0.013588126,-0.010861554,2.1021647,0.21501751,-0.09923408,0.83804923,-0.09732379,-0.0119710285,-0.009612543,-0.072700806,2.7588246,2.4051995
-0.061638758,-0.086482406,-0.10318319,-0.0595232,0.49192363,-0.0155946035,-0.010022518,-0.050771628,-0.0077122943,-0.011131514,-0.09603978,2.3272512,-0.0357857,0.91973644,0.6856466,-0.046096135,-0.05746856,-0.012922239,1.8992605,-0.007157886,-0.095955595,-0.021044102,-0.0059266416,-0.042832885,-0.093451515,-0.040373858,0.3140007,-0.009966137,-0.07451373,-0.038883958,0.36525634,-0.016617259,-0.07174327,-0.05303289,-0.054623332,-0.011975233,-0.030745039,-0.007486602,-0.025792958,-0.081056,-0.04669093,-0.008257664,-0.0104793515,-0.0048832465,-0.044033635,-0.078756206,-0.06936326,-0.10024,-0.013540079,-0.08922243,2.67087,-0.1072627,-0.011647494,-0.00585423,2.0276601,0.49868685,-0.08682412,0.8390322,-0.085522875,-0.010217683,-0.0066620414,-0.063482605,2.2980816,2.0209644
2.7879834,0.2064214,2.9049366,-0.015831402,-0.036829222,-0.03846474,-0.02763337,3.2785947,-0.01214229,-0.0117602665,1.2596916,-0.082835555,-0.035814445,-0.0902614,-0.12441368,-0.056452677,0.9432558,-0.0017416647,-0.063706055,-0.011970372,2.8988812,-0.005630887,-0.024926692,-0.046906665,2.8415024,2.7401311,-0.09385733,-0.010410408,0.8555204,-0.0024174957,-0.1479074,-0.06966883,3.8051348,-0.054454617,-0.024614114,-0.015999684,-0.0011784656,-0.15572731,-0.059156008,1.1959363,1.1467977,-0.028928045,-0.031547662,-0.10223396,0.64577013,-0.0055399747,-0.00047720937,-0.0017818108,-0.007707955,2.827883,-0.10411927,5.8724284,-0.04672846,-0.13050675,-0.08722736,-0.12776576,0.84760636,-0.04727781,3.111992,-0.04779654,-0.087273195,0.8929551,-0.087629095,-0.08984339
1.6907729,-0.005778745,1.2353697,-0.01957511,-0.03429308,-0.033575255,-0.02487159,2.4283779,-0.010967131,-0.009263975,0.27021897,-0.070891574,-0.032697823,-0.07859981,-0.10592673,-0.050079618,0.06100979,-0.0013633408,-0.053796545,-0.012178124,1.4987853,-0.004971467,-0.023179907,-0.043746863,1.4234128,2.2868373,-0.081725776,-0.009461944,0.09057582,-0.0072772694,-0.12946789,-0.06051866,2.7835114,-0.047965366,-0.023579737,-0.015699722,-0.0034233043,-0.13508296,-0.051676087,0.3396424,0.34497106,-0.026597807,-0.027745707,-0.08882414,0.1407353,-0.009252713,-0.0068872967,-0.007854193,-0.009997482,1.5758477,-0.09009976,4.1157384,-0.038913514,-0.11293616,-0.07458552,-0.10936753,-0.00034160554,-0.039427035,2.211324,-0.04257614,-0.07519243,0.08928919,-0.072102405,-0.075051
-0.08447871,-0.1297727,-0.13340394,-0.07655953,3.452426,-0.018139832,-0.0062960363,-0.071311995,-0.0039295233,-0.00416555,-0.13357407,5.8856344,-0.043590307,3.296781,3.214794,-0.060936105,-0.07357695,-0.027226128,4.706258,0.32290208,-0.13037239,-0.037441242,1.6460757,-0.05034485,-0.12831847,-0.06318537,3.3837857,-0.016791243,-0.098497435,-0.04779488,4.672597,-0.010754688,-0.107044905,-0.07041556,-0.069674015,-0.009950224,-0.033355292,3.8756843,-0.023092449,-0.12263788,-0.07389386,0.27049586,-0.005373071,2.268276,-0.048881676,-0.11900493,-0.083394125,-0.13898325,-0.0064197797,-0.12838471,7.185407,-0.15487388,-0.020095605,3.8669553,5.809236,3.7125127,-0.122100845,2.29874,-0.13334335,-0.0061173574,1.2938889,-0.082331665,2.2644987,2.9255185
-0.055470914,-0.08484096,-0.087231785,-0.05217543,2.8870559,-0.013281009,-0.0020535914,-0.044064146,-0.0021739558,-0.0033801247,-0.085537344,3.1595569,-0.026275042,1.6231791,1.5097741,-0.044079732,-0.044566903,-0.018111484,3.0655386,0.5150732,-0.083094135,-0.024312567,1.2574477,-0.036327478,-0.083713464,-0.03612217,1.7696613,-0.012036635,-0.059716333,-0.03303537,2.1081066,-0.010875838,-0.071248405,-0.049700875,-0.045820516,-0.0035368958,-0.020397792,2.178918,-0.0144578405,-0.0776011,-0.048858386,0.08912999,0.0024820643,1.4340818,-0.025675038,-0.075992055,-0.0533785,-0.086428404,0.044683866,-0.08217952,3.9573774,-0.099270634,-0.01549281,2.601149,3.7485316,1.8968197,-0.07985139,1.102537,-0.0863091,-0.006990386,0.8054742,-0.049528155,0.6295314,0.8753834
5.022697,2.6608875,6.899529,-0.0025377541,-0.026786175,-0.04403582,-0.022603685,4.5216556,-0.010437429,-0.016261704,3.3808568,-0.09131025,-0.036224753,-0.099004775,-0.14042859,-0.060533464,3.5740428,-0.006328183,-0.07236822,0.012200823,6.2755713,-0.0077876095,-0.018703876,-0.04128404,6.2609663,3.445524,-0.102584854,-0.010006517,2.8607514,1.1056612,-0.15653118,-0.0759108,5.538684,-0.058396544,-0.02059235,-0.0110997725,0.5816562,-0.16757114,-0.061454006,3.1157095,2.866426,-0.023607517,-0.02657238,-0.10766467,2.0223074,0.4557376,2.0301805,1.3067831,0.3923596,5.2180486,-0.111692585,8.904001,-0.055121012,-0.14310297,-0.09798143,-0.14141464,2.7928145,-0.05699441,4.6413302,-0.049068503,-0.09380657,2.799733,-0.1067081,-0.108246125
-0.0033179163,-0.011850853,-0.010164286,-0.016836697,-0.009575223,-0.0143021345,-0.006824969,0.15332963,-0.0066769975,-0.004526374,-0.011065092,-0.021543976,-0.016290285,-0.027822116,-0.034066066,-0.022847047,-0.010168771,-0.0023913847,-0.016839204,-0.0059440075,-0.007849162,-0.0045872685,-0.007412912,-0.02195454,-0.007858416,0.6188275,-0.027725725,-0.00411964,-0.009524405,-0.010449173,-0.047843415,-0.021891955,0.14339381,-0.021922378,-0.012651298,-0.005617012,-0.006122911,-0.04790752,-0.016898366,-0.006250607,-0.0073823025,-0.010721326,-0.00793497,-0.029348705,-0.00076653354,-0.012033379,-0.010858472,-0.013245112,-0.002338504,-0.008952002,-0.02981094,-0.0042384486,-0.009939767,-0.039728947,-0.024038026,-0.03722916,-0.010783306,-0.012347047,0.12040595,-0.017120378,-0.027753055,-0.008763884,-0.019764084,-0.024903003
-0.10275232,-0.1508125,-0.16579051,-0.09493516,1.8937289,-0.023410492,-0.014778173,-0.08800925,-0.008952539,-0.009910379,-0.16135216,5.9817896,-0.057771377,3.3130908,2.9722564,-0.07249087,-0.09604236,-0.027521037,4.345462,-0.007021381,-0.16177154,-0.040987313,0.30082104,-0.063655995,-0.15532896,-0.075994074,2.7671845,-0.017551268,-0.12576713,-0.05904876,3.843267,-0.017337356,-0.1250096,-0.08339892,-0.08825961,-0.018480923,-0.046314254,2.0832033,-0.03498205,-0.14372341,-0.082458116,-0.004461121,-0.016186973,0.98527783,-0.07130529,-0.13994445,-0.11064161,-0.17134151,-0.019146888,-0.15269963,7.183292,-0.18521489,-0.019992454,1.8902192,5.340233,3.1339362,-0.14596486,2.4104745,-0.15442467,-0.009882153,0.31871223,-0.10529256,4.0252504,4.4405746
-0.023608932,-0.035625968,-0.046885032,-0.041133884,-0.031768844,-0.019305324,-0.023012744,-0.01140543,-0.007608434,-0.008855715,-0.039041877,-0.04193573,-0.030055298,-0.047346514,-0.056534108,-0.039845586,-0.032223042,0.41308537,-0.02668001,-0.018349683,-0.040124226,-0.002155268,-0.026997795,-0.047501214,-0.037895486,0.5310664,-0.053397726,-0.0039265067,-0.029973805,-0.028361976,-0.0837974,-0.034964144,-0.010498278,-0.036397878,-0.034201898,-0.017569762,-0.014026332,-0.08166275,-0.035955355,-0.028094746,-0.020069573,-0.02507131,-0.022599608,-0.060212262,-0.022193307,-0.033514015,-0.03570364,-0.040723585,-0.021867841,-0.03295636,-0.050659616,-0.023712762,-0.02095675,-0.06921395,-0.03818574,-0.06400926,-0.035104286,-0.020363826,-0.017337997,-0.027731134,-0.051112905,-0.025753781,-0.02022391,-0.027847508
0.12429053,-0.014728303,-0.008731145,-0.024902413,-0.03546005,-0.023411686,-0.024692126,1.0807925,-0.008907466,-0.0048549655,-0.01213021,-0.05729701,-0.03088393,-0.06375761,-0.084990345,-0.042743444,-0.010977768,0.11872807,-0.042084377,-0.014825013,-0.00657502,-0.0037186628,-0.023609292,-0.042435803,-0.006129851,1.8222488,-0.068599656,-0.005300848,-0.010016637,-0.015365566,-0.106751956,-0.046332646,1.614492,-0.038809814,-0.026317993,-0.01818319,-0.004978064,-0.107087724,-0.043595932,-0.008233804,-0.0053896043,-0.027041793,-0.02602178,-0.075130016,-0.006764446,-0.01820281,-0.0154958675,-0.01779107,-0.014598674,-0.0031607195,-0.07336919,1.6666346,-0.032272138,-0.0896333,-0.059792083,-0.086527556,-0.011927045,-0.031141173,0.83013403,-0.033766232,-0.06308722,-0.007955491,-0.050437473,-0.05373768
-0.011958492,-0.024689514,-0.02300099,-0.021332148,2.5067914,-0.03936741,2.2397993,-0.010996252,-0.003564624,-0.023633106,-0.04088859,-0.03490087,-0.009816856,-0.062296994,-0.049320824,-0.041097667,2.2096238,-0.011958634,-0.03338983,5.103551,-0.011276702,-0.0197719,0.4464843,-0.014143839,-0.0174105,1.528125,-0.05295209,-0.003622473,2.0862117,-0.01526657,-0.06674914,-0.043525446,-0.0034882773,-0.030486418,-0.028670799,2.7212589,0.57344526,-0.06949498,-0.051969588,-0.035244472,-0.02641497,3.617883,3.4477751,-0.041443143,1.0948626,-0.029136986,1.6132407,-0.014652351,-0.014160846,-0.030523548,-0.010059434,-0.014255906,-0.028167035,-0.054121528,-0.050605193,-0.054510124,-0.03561629,-0.015900567,-0.012560416,-0.034264784,-0.039332874,-0.03830565,-0.03281691,-0.054540467
