0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.0653302,-0.08123735,-0.11558964,-0.070055865,-0.022593923,-0.022309495,-0.019540768,-0.045767162,-0.010256165,-0.015906023,-0.09620654,-0.015891291,-0.04169514,-0.023752019,-0.026323281,-0.054311268,-0.061597984,-0.0006482117,-0.0030556966,-0.016206812,-0.09840966,-0.010533486,-0.028721284,-0.059556287,-0.09633034,-0.02531984,-0.032844543,-0.008684145,-0.07181144,-0.048224688,-0.05456288,-0.032800734,-0.06483779,-0.056000866,-0.060408566,-0.01946156,-0.034571104,-0.058584552,-0.03979371,-0.07514975,-0.04661543,-0.024756478,-0.02161616,-0.041764826,-0.052802633,-0.07277902,-0.0740299,-0.09726996,-0.030529672,-0.08805327,-0.01569225,-0.09603669,-0.016467271,-0.0524206,-0.009897387,-0.039705105,-0.08637373,-0.006026358,-0.07457577,-0.022642119,-0.03581519,-0.06486277,1.7242064,0.40571666
1.8921237,-0.0027468014,1.7093877,-0.016208922,-0.03032489,-0.0317153,-0.022337217,2.4422653,-0.011098433,-0.00910684,0.598235,-0.06601237,-0.030077973,-0.07329034,-0.0989776,-0.047027018,0.28252086,-0.001966714,-0.05092054,-0.010892806,1.8170661,-0.005511115,-0.020180305,-0.040349722,1.7770694,2.1637433,-0.07542226,-0.008982341,0.3235966,-0.0050337273,-0.12059619,-0.05668906,2.7842963,-0.044872273,-0.020609736,-0.013346775,-0.0027033484,-0.12627366,-0.04797822,0.6452069,0.59688705,-0.02423271,-0.025419936,-0.08257992,0.38965333,-0.0072432174,-0.004393308,-0.005085801,-0.0068072425,1.7590611,-0.08390789,4.099997,-0.036022875,-0.105636925,-0.06977045,-0.10307397,0.27269518,-0.037285496,2.3388,-0.039365344,-0.07038808,0.3352364,-0.06897862,-0.071805716
-0.0065614316,-0.026195543,-0.024848836,-0.035846237,-0.043936834,-0.02837283,-0.030567447,0.68623734,-0.010012986,-0.008654611,-0.023110725,-0.068056814,-0.036145028,-0.07433275,-0.0972218,-0.050719894,-0.020408928,0.33178198,-0.047787026,-0.020190591,-0.020098247,-0.002045946,-0.032354973,-0.054672416,-0.018523091,1.8559687,-0.0812437,-0.006980549,-0.01785948,-0.023685506,-0.12648621,-0.054403286,1.2038441,-0.04753242,-0.033512075,-0.022259768,-0.009701439,-0.12724875,-0.053230576,-0.016375553,-0.011411452,-0.032829948,-0.033259124,-0.0909971,-0.0154758245,-0.026722398,-0.026402278,-0.028632915,-0.022664934,-0.012469655,-0.08521788,0.9306598,-0.036784403,-0.10668036,-0.06821943,-0.101778425,-0.022290573,-0.03595753,0.22763273,-0.040990576,-0.07487336,-0.01609742,-0.052434698,-0.058131635
-0.03142086,-0.04494805,-0.04923288,-0.03139809,0.25642562,-0.0046422076,-0.0044816793,-0.025959738,-0.0055807214,-0.0039218464,-0.05015495,1.5960463,-0.021831555,0.48854676,0.44644657,-0.027949583,-0.032598875,-0.009704307,1.1589177,-0.0043311776,-0.05066019,-0.015631203,0.017739672,-0.02412739,-0.04949699,-0.019839177,0.34561926,-0.002785304,-0.039137013,-0.02229542,0.44367763,-0.006009253,-0.035753034,-0.02765598,-0.031596225,-0.0061363005,-0.013943921,0.22355464,-0.011942506,-0.042496376,-0.023853568,-0.0055126725,-0.0027923994,0.10873853,-0.018478425,-0.045733947,-0.034689732,-0.055532712,-0.0023890445,-0.048248284,1.6511991,-0.05967278,-0.0063773654,0.25749528,1.3380158,0.52860844,-0.04412399,0.514789,-0.04459792,-0.0043731043,-0.0027460011,-0.030249242,0.8338569,0.8523933
0.34330803,-0.008250184,-0.00072225294,-0.0160956,-0.019893967,-0.015616298,-0.014143218,0.71125484,-0.008440609,-0.0030477936,-0.0056621614,-0.03637627,-0.020626657,-0.040839825,-0.052800033,-0.02920457,-0.0072165485,-0.0012453544,-0.027938131,-0.01005178,-0.0014107059,-0.005400071,-0.01252181,-0.027840244,-0.0019735827,1.3408476,-0.0426911,-0.0037866074,-0.0055502146,-0.009778334,-0.067701146,-0.029010862,1.093996,-0.025592541,-0.017150534,-0.009551729,-0.0033732397,-0.06588433,-0.026611252,-0.0031427913,-0.0009555495,-0.017680515,-0.014181804,-0.046700425,0.017375002,-0.01171018,-0.008695694,-0.011222265,-0.0045830105,-0.0028452869,-0.04598037,0.8619738,-0.019401303,-0.05558812,-0.037967533,-0.05474506,-0.0057186843,-0.020770142,0.8012459,-0.02010752,-0.039941218,-0.0037155366,-0.033679422,-0.0360656
4.0635567,2.4996297,7.069868,-0.0047425027,-0.029275192,-0.03185033,-0.015951276,3.5033934,-0.014696788,-0.016815487,3.1946297,-0.079205915,-0.02997446,-0.09016505,-0.11725724,-0.05946029,3.3879263,-0.009428349,-0.06677227,0.4716436,5.089066,-0.009743759,-0.009879923,-0.03981126,5.5058026,3.3090413,-0.09011467,-0.009877696,2.4821963,1.1747184,-0.13143753,-0.06411947,4.764079,-0.050463933,-0.019728694,-0.005027506,0.771536,-0.13856077,-0.054363035,2.568645,3.011079,-0.019153798,-0.023727532,-0.08463281,2.4970493,-0.0013385997,1.931254,0.96327055,0.8047863,4.1401415,-0.09060107,7.219036,-0.050289765,-0.12004088,-0.080241255,-0.11829853,2.5942118,-0.048999466,4.1779485,-0.035495486,-0.075757705,2.5978873,-0.094456755,-0.09383688
1.4860302,-0.012845389,1.0066426,-0.024929905,-0.04428011,0.07964895,-0.034380082,2.002724,-0.0128007615,1.253301,-0.00013607346,-0.05223164,-0.053921536,-0.053542595,-0.09039474,-0.058808412,-0.013129871,-0.004121045,-0.026695466,-0.026815858,-0.0043986794,-0.001781931,-0.0075306604,-0.04749914,0.3060106,-0.0040373066,-0.06204617,-0.0059027863,-0.021503448,-0.0073673143,-0.112647414,-0.047260113,0.075919725,-0.053767685,-0.030398754,-0.026818119,-0.00061380625,-0.12043807,-0.024472332,0.16025828,-0.0016585091,-0.05203106,-0.057120893,-0.08078379,-0.00055135024,-0.026827408,-0.024383357,-0.0329397,-0.009820461,1.8367695,-0.079148985,2.424481,-0.044165805,-0.087361045,-0.049765743,-0.09209282,0.33679953,-0.034402523,-0.0036284449,-0.02895775,-0.078275785,2.6945744,-0.0574091,-0.061910786
2.7189083,-0.05286238,-0.005949462,-0.032865494,-0.0027334534,-0.03914231,-0.009507903,-0.00028613082,-0.029142993,-0.027333511,-0.0019379404,-0.05816227,-0.045391466,-0.062004216,-0.06339632,-0.059381336,-0.014562567,-0.008520346,-0.059766155,-0.03894231,-0.012779811,-0.0116885025,-0.023436131,-0.060917933,-0.012969565,0.46132705,-0.048024714,-0.029649688,-0.008440049,-0.037440293,-0.108995795,-0.055022515,0.28961402,-0.060408734,-0.037723683,3.148686,-0.016136909,-0.10760894,-0.05624758,-0.0009747172,2.2868023,-0.030290328,-0.028564608,-0.09608794,-0.013239097,-0.021680305,-0.024449775,-0.03479754,0.09546183,-0.023312604,-0.05086921,-0.017151915,-0.02393818,-0.10379725,-0.056555644,-0.11247693,0.45154342,-0.038543347,0.01153993,-0.037729375,-0.08097431,-0.015536148,-0.036697295,-0.06536981
-0.0132892,-0.028999,-0.032819375,-0.03650965,-0.03670082,-0.022556603,-0.025906837,-0.0012782264,-0.009270367,-0.008437608,-0.027868642,-0.053441208,-0.03156724,-0.05835787,-0.073938526,-0.043513745,-0.02552571,0.3494321,-0.03609175,-0.01945659,-0.028527007,-0.0015947532,-0.028392505,-0.04972473,-0.025766991,1.2014325,-0.06456651,-0.00537942,-0.022134354,-0.025173837,-0.10196349,-0.042599216,0.18099438,-0.040190075,-0.0307012,-0.019103518,-0.011223241,-0.10096869,-0.042156234,-0.019527536,-0.013909052,-0.028464453,-0.02780647,-0.07329979,-0.017277705,-0.028449675,-0.030141048,-0.032256532,-0.020888425,-0.020761713,-0.06619962,-0.0061190375,-0.027291201,-0.084917866,-0.051267542,-0.0804582,-0.026082681,-0.027884189,-0.0057459166,-0.033194266,-0.060865287,-0.01832552,-0.035464253,-0.04199517
-0.050475683,-0.071539044,-0.08516074,-0.04988463,0.43379644,-0.013676057,-0.007623796,-0.04118946,-0.007338234,-0.010001963,-0.07960152,1.823663,-0.030465119,0.6276093,0.45839262,-0.039834887,-0.048562985,-0.011076535,1.4668252,-0.006507534,-0.07948985,-0.018169833,-0.005090332,-0.036595017,-0.07741783,-0.03262551,0.13958554,-0.008362859,-0.062051587,-0.033203047,0.04496313,-0.014849269,-0.05864848,-0.04524524,-0.045325678,-0.009707361,-0.026516842,-0.009035006,-0.021704115,-0.066297464,-0.038309462,-0.0069843074,-0.008300991,-0.005252009,-0.035543505,-0.06480571,-0.058382567,-0.08296797,-0.009560199,-0.07371315,1.9960842,-0.08943365,-0.009242471,-0.007298543,1.5122062,0.20877638,-0.07187367,0.6430982,-0.06958532,-0.009343508,-0.0069447737,-0.052608278,1.7908691,1.4748555
-0.057603873,-0.07352064,-0.10171506,-0.060890593,-0.014513413,-0.019686142,-0.014607047,-0.041577686,-0.010167223,-0.01397773,-0.085962325,-0.007982152,-0.036392834,-0.01674421,-0.017880438,-0.04823011,-0.054329183,-0.0028282194,-0.00016987152,-0.012401981,-0.08728808,-0.011798718,-0.021677468,-0.05075057,-0.085725866,-0.024545757,-0.023743557,-0.008344526,-0.06403286,-0.042218514,-0.04001209,-0.027298896,-0.05873839,-0.050178997,-0.05283861,-0.014829887,-0.031225191,-0.044568967,-0.033928882,-0.06772656,-0.04131772,-0.019022431,-0.016121745,-0.031356696,-0.045360588,-0.06552912,-0.065674216,-0.08691491,-0.02281394,-0.07953626,-0.0070513645,-0.08880932,-0.013279572,-0.04018573,-0.004793024,-0.028846284,-0.07742886,-0.0033620133,-0.06775737,-0.018937122,-0.027251353,-0.058347825,1.5977231,0.49522823
-0.04075344,-0.052387755,-0.07380635,-0.04843395,-0.018031938,-0.017563473,-0.013631162,-0.027171826,-0.007897509,-0.011303196,-0.061380137,-0.01777642,-0.030413926,-0.024094675,-0.02580197,-0.03963038,-0.04308514,0.016970577,-0.008191472,-0.012772338,-0.06275188,-0.0075222235,-0.02076202,-0.04372806,-0.06106509,-0.01237878,-0.029418426,-0.006478596,-0.045943677,-0.033743355,-0.049313087,-0.026235692,-0.037903495,-0.039031625,-0.039939776,-0.014228676,-0.023890844,-0.051212054,-0.02876809,-0.046504498,-0.03153136,-0.018102769,-0.015376189,-0.035503145,-0.032519612,-0.04637742,-0.048847336,-0.062495444,-0.019326676,-0.056449644,-0.020511441,-0.06008726,-0.011184251,-0.0454831,-0.014098874,-0.03680192,-0.054759044,-0.0066458164,-0.04356531,-0.01952012,-0.03163773,-0.042427924,0.5329852,-0.005711938
-0.09545568,-0.13760065,-0.15532711,-0.08886774,1.2881212,-0.022201704,-0.015008249,-0.08066747,-0.009108083,-0.011042562,-0.14852384,4.869585,-0.053659428,2.6099656,2.2345417,-0.067689225,-0.08889736,-0.023128398,3.6394238,-0.0086682355,-0.14972939,-0.035776746,-0.0019789597,-0.06149792,-0.14351933,-0.06792527,1.9346269,-0.015836475,-0.11596701,-0.056036606,2.595313,-0.018562894,-0.11412316,-0.07791054,-0.08192267,-0.018513167,-0.04429646,0.95809484,-0.034716725,-0.13032264,-0.07451365,-0.0074953395,-0.016830273,0.3120323,-0.06794592,-0.1268727,-0.104419865,-0.15726627,-0.020321641,-0.13971859,5.823277,-0.16882944,-0.018143373,0.8575968,4.3711157,2.1937423,-0.13451624,1.9294168,-0.13922727,-0.010829999,-0.0015326351,-0.097366795,3.7770107,3.923817
-0.07972036,-0.080164604,-0.12014472,-0.060583614,-0.012981423,-0.0067170756,-0.016058065,-0.058454532,0.8523209,0.3771222,-0.12362644,1.4488947,-0.05378794,-0.016625643,-0.01344549,-0.048337873,-0.050092362,-0.00712431,2.4817252,1.9848272,-0.09816292,-0.012438822,-0.011939262,-0.03687417,-0.10085094,-0.043231808,-0.023248004,0.6246596,-0.07423928,-0.048305605,-0.017923636,-0.023365846,-0.068209164,-0.045558266,-0.06451306,-0.032724496,-0.01479855,-0.030343426,-0.034615636,-0.10475204,-0.073581725,-0.0025305825,-0.01179421,-0.00032997612,-0.053793415,-0.08933556,-0.056664903,-0.11079019,-0.038679663,-0.10246808,1.7520368,-0.09446988,-0.023081392,-0.0235286,0.44985417,-0.0015370958,-0.099324174,1.1044606,-0.09818254,-0.027156074,-0.015558829,-0.072352216,1.3644656,1.1411177
2.779691,0.99909437,3.4762433,-0.0073543275,-0.0208696,-0.030057525,-0.0169663,2.7812905,-0.009020142,-0.00943575,1.5696528,-0.06096331,-0.02647583,-0.06742462,-0.09371623,-0.042405263,1.4533257,-0.004017768,-0.048292227,-0.0038797806,3.340488,-0.005823397,-0.014376299,-0.031202285,3.1707304,2.230141,-0.069438435,-0.0075316164,1.2223133,0.23238689,-0.10822901,-0.0519235,3.2967544,-0.040701006,-0.016422164,-0.00911902,0.1045202,-0.11433866,-0.041606843,1.5496433,1.294216,-0.019163813,-0.018771011,-0.07294741,1.2050952,-0.00086024863,0.7754011,0.36392292,0.075519204,2.6987615,-0.07678685,5.042395,-0.035447545,-0.096333176,-0.06598801,-0.09477344,1.229289,-0.036677297,2.844746,-0.034680005,-0.06393817,1.2094325,-0.0694477,-0.07140355
0.69045573,-0.016739706,-0.0056668464,-0.026892768,-0.036644965,-0.032831885,-0.025786817,1.7372859,-0.011781574,-0.009340445,-0.0077795796,-0.06796485,-0.033589236,-0.0754161,-0.09943835,-0.050647717,-0.009351985,0.0066503882,-0.049715422,-0.016132073,-0.00096367387,-0.003912994,-0.025615493,-0.048631944,0.00085650117,1.9750473,-0.07853711,-0.010149007,-0.008020282,-0.014046786,-0.12723017,-0.05771082,1.9019107,-0.048487417,-0.02523119,-0.017337585,-0.0074779456,-0.13182653,-0.05141019,-0.0049191136,-0.00416884,-0.028425217,-0.030425062,-0.08858235,-0.0062519643,-0.016096875,-0.017046995,-0.016733445,-0.014983092,0.39253917,-0.08662605,2.5760632,-0.035388198,-0.109936714,-0.0698793,-0.10522529,-0.010297193,-0.036487687,1.370281,-0.042507313,-0.07407142,-0.0065367036,-0.0625323,-0.06755651
-0.025069041,-0.038101893,-0.040258035,-0.027511012,1.8971455,-0.009252723,0.10993828,-0.01795532,-0.0019835408,-0.0033402075,-0.03883826,0.65246165,-0.013049228,-0.0010410217,-0.001309819,-0.025611207,-0.018474398,-0.009096254,1.2323153,0.56311464,-0.03534576,-0.012949498,0.6991909,-0.019059472,-0.038895685,-0.010317794,0.11241074,-0.0056269383,-0.025213804,-0.0176154,-0.0024508515,-0.0098955035,-0.033359587,-0.027839439,-0.024651462,0.14882575,-0.007833271,0.23226526,-0.0057532997,-0.03298093,-0.023909759,0.095105216,0.48025578,0.35343584,-0.0044765794,-0.034568038,-0.023644835,-0.037256856,0.6338433,-0.036715746,0.81218606,-0.04451945,-0.00952748,0.86989796,1.336948,0.3167487,-0.036757283,-9.8061064e-05,-0.03830886,-0.008138237,0.0826018,-0.020361459,-0.006037708,-0.0072880476
-0.0034184216,-0.0107305655,-0.00952031,-0.01490399,-0.0068074143,-0.012558707,-0.0046923608,0.054517783,-0.0062600547,-0.0035312977,-0.010801921,-0.016656002,-0.014628773,-0.0232064,-0.027699985,-0.020478718,-0.009273873,-0.002884114,-0.013345299,-0.0042521227,-0.007432413,-0.005173958,-0.004929803,-0.019356266,-0.0072162626,0.46255952,-0.022350129,-0.003455245,-0.009062569,-0.00974458,-0.040272992,-0.018452631,0.018393233,-0.01936445,-0.010904465,-0.0046413513,-0.0053580604,-0.039945103,-0.013726363,-0.006159679,-0.0071144775,-0.008534042,-0.0055548577,-0.02323391,0.0079229595,-0.011318613,-0.009705418,-0.012476904,-0.00074897235,-0.009074257,-0.024252357,-0.0061936784,-0.007365842,-0.032986093,-0.01975,-0.030725492,-0.010358867,-0.009924298,0.07641067,-0.014991319,-0.023471188,-0.008026757,-0.016538043,-0.021538861
-0.058921993,-0.090178356,-0.112124935,-0.0563073,2.6775494,-0.033956043,1.5010606,-0.0523058,-0.012472367,-0.02225515,-0.10599022,0.8442676,-0.021946603,-0.030025681,-0.007727581,-0.051972397,-0.031317517,-0.013543011,0.028261196,3.356424,-0.08173624,-0.024805427,0.44563353,-0.027246306,-0.09017536,-0.025599215,-0.022560516,-0.011922731,-0.04544972,-0.039849352,-0.018780159,-0.03627931,-0.062235087,-0.045988444,-0.04985014,2.040085,-0.02087267,-0.027459707,-0.05058604,-0.09012282,-0.061777167,2.049171,2.27205,-0.017825656,-0.03398276,-0.08068504,-0.03928452,-0.087757684,-0.019888438,-0.09789328,3.463798,-0.103961095,-0.019749573,-0.02011945,-0.008089509,-0.009680613,-0.09758045,0.22915746,-0.07825879,-0.027900154,-0.014918989,-0.08224378,0.60135907,-0.008508309
5.282889,-0.0045010285,5.9848266,-0.014222418,-0.024454214,-0.047054738,-0.019063503,3.368437,-0.022753708,-0.02738839,3.2513082,-0.09719877,-0.043044437,-0.102278575,-0.12765156,-0.07046366,2.30712,-0.0076629417,-0.08271292,-0.01441843,4.741686,-0.011272077,-0.020696633,-0.056545313,5.030956,2.8496833,-0.099966675,-0.024321899,2.1191888,-0.0031977359,-0.16619171,-0.082193084,4.211113,-0.071265355,-0.024854722,0.99008965,-0.0036093774,-0.17385785,-0.06880539,2.5957482,3.7446496,-0.028572505,-0.036292702,-0.119953915,1.1003877,-0.0021698873,0.5505251,-0.0033881783,0.6595047,3.3195858,-0.10531681,6.1313562,-0.049546838,-0.1563995,-0.096352145,-0.15484907,2.9558463,-0.062425498,4.1113434,-0.051709946,-0.1023854,1.983812,-0.10034371,-0.11082069
-0.06714069,-0.08619519,-0.11750826,-0.069421194,-0.014911669,-0.02134757,-0.016901882,-0.049485978,-0.011178781,-0.015407781,-0.09991761,-0.0045639155,-0.040904086,-0.013802105,-0.016301103,-0.05413989,-0.06264411,-0.00406717,0.29572037,-0.014357871,-0.10257106,-0.013834778,-0.023614,-0.057076614,-0.099850036,-0.031029655,-0.022641651,-0.009610791,-0.07583085,-0.047617696,-0.038815983,-0.028934313,-0.07016846,-0.057774886,-0.061001584,-0.016620718,-0.035998482,-0.04502801,-0.03727474,-0.07962325,-0.046865154,-0.021319306,-0.019131595,-0.03215169,-0.05306008,-0.07677015,-0.07717025,-0.101650916,-0.026083991,-0.09200975,-0.0028221996,-0.10449904,-0.015020034,-0.04062159,-0.0007487329,-0.027692754,-0.09021751,-0.002046088,-0.080900334,-0.019449072,-0.027694242,-0.06702581,2.1164267,1.0136325
-0.0028000956,-0.018613787,-0.016426511,-0.025953392,-0.025470717,-0.024080617,-0.018367805,0.6764947,-0.008270296,-0.0074796234,-0.015566071,-0.04700431,-0.027062254,-0.05365399,-0.06906352,-0.037886757,-0.01397577,-0.00035808462,-0.03360712,-0.012297455,-0.010904923,-0.00278795,-0.019721327,-0.03808572,-0.010392052,1.2373289,-0.05619718,-0.007085413,-0.01299746,-0.016105173,-0.09167681,-0.04130502,0.7641715,-0.036893517,-0.022238202,-0.013656208,-0.008460417,-0.09436602,-0.03595167,-0.009755867,-0.009701207,-0.02207878,-0.021837644,-0.062862255,-0.007708805,-0.017420432,-0.017950179,-0.019878041,-0.012539972,-0.007935127,-0.061003014,0.64304453,-0.023877162,-0.078327686,-0.04880905,-0.07364794,-0.01556402,-0.025038397,0.32846412,-0.03163244,-0.053283162,-0.012189832,-0.039251424,-0.045254637
-0.07913737,-0.105195045,-0.13016032,-0.075737596,-0.0065494115,-0.016341701,-0.018585335,-0.06344307,-0.009493979,-0.012606515,-0.11818695,2.0293555,-0.04556457,0.6871244,0.24713716,-0.057949156,-0.07290558,-0.013222922,1.9730933,-0.014846874,-0.12351589,-0.023939108,-0.0150535125,-0.058406875,-0.1179238,-0.046780236,-0.0026083481,-0.0084378,-0.09181429,-0.05048868,-0.0056500267,-0.019827088,-0.08769847,-0.06259156,-0.07137446,-0.017846942,-0.03632567,-0.014473059,-0.034481943,-0.09860379,-0.05430903,-0.018299991,-0.018007375,-0.014667918,-0.05946109,-0.09965091,-0.08810606,-0.12597603,-0.025102602,-0.11079094,2.6418796,-0.13130838,-0.016084235,-0.013312037,2.194625,-0.0013768912,-0.10649933,0.72266436,-0.10536262,-0.011806869,-0.012654181,-0.076994896,3.126672,2.858415
4.545783,2.5162327,6.350813,-0.0039902288,-0.031027235,-0.0397531,-0.023615764,4.126773,-0.010842733,-0.013122167,2.9261968,-0.09017809,-0.036545683,-0.097648636,-0.13885753,-0.05998104,3.3148463,-0.0043393783,-0.071395874,-0.001525372,5.5161877,-0.009494171,-0.019765262,-0.042028554,5.493545,3.589051,-0.10139823,-0.008091201,2.5724118,0.91308653,-0.15223286,-0.07135857,5.4483376,-0.05513917,-0.023179917,-0.013847321,0.6360287,-0.16039273,-0.062127855,2.5469587,2.5686147,-0.0248687,-0.026075654,-0.10575452,1.9293741,0.038929675,1.8907076,1.1495572,0.12411796,4.61421,-0.10894204,8.300864,-0.055479106,-0.13701841,-0.096538216,-0.13580284,2.4328554,-0.054863796,4.379998,-0.045636658,-0.0933053,2.4316685,-0.10213965,-0.103714645
3.8931925,-0.017302187,3.8605163,-0.019318022,-0.022588253,-0.036388297,-0.015112309,1.7789942,-0.024371907,-0.024292301,1.9433994,-0.07782121,-0.039551426,-0.08347424,-0.09614375,-0.06446162,0.9034385,-0.009319932,-0.06935317,-0.019549208,2.3233893,-0.01082859,-0.017677585,-0.05421462,2.5304189,2.159795,-0.078260824,-0.02383537,0.7616281,-0.013175676,-0.13322446,-0.06540794,2.593407,-0.06060062,-0.02962156,1.5528475,-0.0056300997,-0.1339568,-0.057516977,1.4287982,3.217298,-0.029274307,-0.03176925,-0.097342215,0.6186064,-0.01001626,-0.002977066,-0.0149304,0.6995124,1.1060369,-0.078913264,3.0649142,-0.039463043,-0.123015,-0.07304019,-0.124610625,1.8764853,-0.050383914,2.5578616,-0.038448364,-0.08358718,0.9456689,-0.07392429,-0.08618271
-0.05038549,-0.08247503,-0.08694241,-0.070117265,-0.03954608,1.3151909,-0.042715266,-0.03273845,-0.0039134207,1.8430709,-0.08350363,-0.009463525,-0.06912904,-0.0024690328,-0.031813607,-0.06383904,-0.08439678,-0.0044408627,1.5395453,-0.042201247,-0.10969261,-0.015255506,-0.020609934,-0.06795869,-0.09494319,-0.04301771,-0.023554722,0.23027258,-0.09309656,-0.043219555,-0.055720005,-0.022879958,-0.0735741,-0.06459512,-0.069844574,-0.044401478,-0.026777899,-0.06664945,-0.0096677225,-0.06859838,-0.047780115,-0.05095118,-0.06371199,-0.052515805,-0.04848375,-0.08048712,-0.09609083,-0.11167384,-0.030002862,-0.06401203,-0.025469987,-0.083462045,-0.029541463,-0.038273595,0.53403395,-0.038855787,-0.06684058,-0.00151851,-0.08618404,-0.014486425,-0.0519577,-0.02607969,1.0151154,0.31455415
-0.01565259,-0.033868216,-0.039484087,-0.04234467,-0.043388214,-0.026522188,-0.030905498,-0.0014861044,-0.009335021,-0.009997618,-0.033286624,-0.063613884,-0.036744874,-0.069107935,-0.0878928,-0.04958889,-0.02845657,0.4896126,-0.042283364,-0.021997683,-0.03283981,-0.000332611,-0.03453844,-0.056862235,-0.03021369,1.3535606,-0.07705564,-0.0061069042,-0.02545774,-0.029001383,-0.11991281,-0.050762743,0.25203022,-0.04656847,-0.036449466,-0.022695959,-0.012725805,-0.12001539,-0.050330747,-0.023505313,-0.01686346,-0.033054262,-0.033455342,-0.086951844,-0.02171165,-0.032536652,-0.034312163,-0.037277613,-0.026618246,-0.023527497,-0.07841132,-0.004810071,-0.033299867,-0.10089187,-0.06115916,-0.094801396,-0.030741898,-0.032778375,-0.007612244,-0.039592836,-0.07161024,-0.02220396,-0.041692022,-0.04911138
