0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.03316514,-0.044459894,-0.06231661,-0.04398254,-0.02034095,-0.019281846,-0.01499771,-0.020368828,-0.0073796622,-0.010267953,-0.050721277,-0.025657108,-0.027900241,-0.0312765,-0.03452643,-0.037460327,-0.038070925,0.18708932,-0.014614307,-0.013444336,-0.051889822,-0.00503551,-0.021349952,-0.04348637,-0.04946965,-0.0054891133,-0.035369284,-0.006095603,-0.038697235,-0.030537253,-0.059899997,-0.02854987,-0.027327737,-0.03631018,-0.034233764,-0.0143421125,-0.020460775,-0.060872003,-0.029129436,-0.037125204,-0.027617237,-0.018516619,-0.016630186,-0.042073045,-0.027098252,-0.038529314,-0.042400163,-0.0505559,-0.019364085,-0.045604303,-0.030429024,-0.04480021,-0.011899354,-0.052363843,-0.021714613,-0.045246083,-0.045997575,-0.010232284,-0.03098753,-0.022468487,-0.03764932,-0.03577136,-0.0032783411,-0.013548028
-0.07753003,-0.11548429,-0.12571733,-0.07236029,1.7211466,-0.017783334,-0.009453975,-0.06676158,-0.0074518677,-0.008117714,-0.12366255,4.788124,-0.04459281,2.5395052,2.3583672,-0.056468938,-0.07362208,-0.022156728,3.4056683,-0.0039796387,-0.122673474,-0.03252373,0.44884026,-0.04798104,-0.11841129,-0.05823826,2.193961,-0.013801375,-0.09611453,-0.045407407,3.0979826,-0.01331307,-0.09523839,-0.06482254,-0.06725272,-0.013297907,-0.035686634,1.6828955,-0.026223643,-0.11015825,-0.06373823,-0.0020752687,-0.010396457,0.9870075,-0.052318495,-0.10713922,-0.083769634,-0.13127016,-0.011640924,-0.117081,5.5949373,-0.14279018,-0.014826099,1.5783315,4.1191573,2.5465395,-0.11149079,1.9032387,-0.11766175,-0.007927668,0.28774202,-0.080360584,2.9022536,3.1882474
-0.086160086,-0.12894024,-0.13894482,-0.07980032,2.0629497,-0.019348672,-0.010386722,-0.07496779,-0.007656167,-0.007918836,-0.13763095,5.6254964,-0.0494118,3.0374935,2.8520107,-0.061748385,-0.08143237,-0.025267495,3.9583294,-0.0035602455,-0.13598554,-0.0366818,0.6849804,-0.05169254,-0.1316925,-0.06591229,2.7284071,-0.015408389,-0.106968954,-0.049417112,3.9154704,-0.013409496,-0.10664957,-0.07107975,-0.07502135,-0.01411353,-0.038632672,2.3622577,-0.028114596,-0.12362354,-0.07160852,-0.0009563831,-0.010858799,1.3482013,-0.057646565,-0.120321125,-0.0917123,-0.14633274,-0.012534308,-0.13078088,6.6188755,-0.15934649,-0.016911719,2.195208,4.8516574,3.1866105,-0.12402174,2.2446563,-0.13265459,-0.007837456,0.5409,-0.0894999,3.2644954,3.711708
-0.04733537,-0.060555417,-0.087088495,-0.057750892,-0.02641689,-0.022750253,-0.019791385,-0.029984953,-0.008004046,-0.013191645,-0.07025119,-0.029675366,-0.034575853,-0.035168406,-0.03851272,-0.046230435,-0.050287552,0.35154653,-0.014988564,-0.01701182,-0.0726263,-0.005521041,-0.02870408,-0.054565363,-0.06938527,-0.010406705,-0.04159968,-0.007292874,-0.052650962,-0.039891277,-0.06937977,-0.034032382,-0.040823963,-0.045216456,-0.04578475,-0.018951146,-0.027363308,-0.071061045,-0.037090003,-0.052620888,-0.036954504,-0.023512794,-0.02193245,-0.051001802,-0.04007355,-0.052190166,-0.057453394,-0.06928496,-0.027841987,-0.06282155,-0.033197828,-0.063400164,-0.01486701,-0.06215411,-0.022989886,-0.052416675,-0.06334181,-0.010613708,-0.046988014,-0.026045462,-0.044228196,-0.048817556,0.21570982,-0.010389543
-0.03666247,-0.05446862,-0.07528333,-0.056412894,-0.03511219,-0.028696924,-0.026124438,-0.019297153,-0.008785052,-0.014019431,-0.0584129,-0.05017231,-0.03686208,-0.05518515,-0.063920155,-0.05031237,-0.045571413,0.5428198,-0.029744586,-0.02127984,-0.060794976,-0.0009599012,-0.034898236,-0.06108136,-0.05677067,-0.00018352956,-0.061579507,-0.00836734,-0.044518538,-0.039051358,-0.10146183,-0.04556709,-0.025256697,-0.04898024,-0.04276276,-0.020709924,-0.0236098,-0.10323441,-0.045298822,-0.04224098,-0.03205752,-0.029067084,-0.029756423,-0.073420934,-0.03511488,-0.04504712,-0.05269979,-0.05830501,-0.0316432,-0.049856663,-0.058183897,-0.04059853,-0.022887267,-0.08721914,-0.043147173,-0.07870611,-0.053684086,-0.021598188,-0.031633984,-0.03624751,-0.06207035,-0.041379627,-0.01642161,-0.029232344
-0.020064749,-0.02836348,-0.035122156,-0.025383031,-0.0036486394,-0.010131228,-0.0032725562,-0.014118087,-0.006699252,-0.0057894606,-0.032796998,-0.0043966533,-0.017969182,-0.011785156,-0.011709426,-0.023691444,-0.023460068,-0.0033457135,-0.0031693694,-0.0047548325,-0.031366266,-0.008621003,-0.0061994866,-0.023198804,-0.031541545,-0.0066505377,-0.012655669,-0.0043984842,-0.024913441,-0.018789355,-0.022985986,-0.014047964,-0.019180821,-0.023634808,-0.0208654,-0.0059890044,-0.013296705,-0.024340842,-0.014336825,-0.0244822,-0.017395778,-0.0067397384,-0.0042196373,-0.013653334,-0.0122695025,-0.025819097,-0.025553025,-0.03400699,-0.003155082,-0.030847205,-0.008323996,-0.035301063,-0.0041346834,-0.02145843,-0.0061400733,-0.016872613,-0.02926062,-0.0026233154,-0.021076486,-0.011538498,-0.015429904,-0.022490753,-0.00037544532,-0.0070638005
-0.10436508,-0.13013415,-0.15474598,-0.08352775,0.931065,-0.010400251,-0.011663115,-0.084688134,0.43714508,0.30373946,-0.16149902,5.4163446,-0.06074571,1.4672496,2.2883003,-0.06431291,-0.079703785,-0.02400848,4.773944,1.8470478,-0.1418193,-0.031355135,0.58137965,-0.0486609,-0.14079596,-0.07170563,1.3791137,-0.0050674803,-0.10979143,-0.056307115,3.2953794,-0.015605363,-0.11190164,-0.06632676,-0.085536666,-0.025532113,-0.028104698,1.7984341,-0.031376105,-0.14488982,-0.09369335,0.40581003,-0.012366331,2.5647135,-0.06492773,-0.13034809,-0.082852766,-0.1605047,-0.029843358,-0.14590019,7.00679,-0.15809669,-0.021921927,1.8710996,4.6376686,3.632655,-0.13604124,2.7718115,-0.14632331,-0.01747784,0.65739083,-0.09741245,2.6099262,3.7037072
6.6255555,3.7179472,8.829637,0.08300584,-0.03838845,-0.045572333,-0.02227675,5.3933787,-0.015818821,-0.02029119,4.5820546,-0.1041115,-0.047215495,-0.11774908,-0.16364506,-0.07503361,4.6682034,-0.0060999673,-0.0914662,0.26764843,7.9741063,-0.007849212,-0.022482969,-0.047378544,8.253618,3.4588706,-0.11943003,-0.01437188,3.6531885,1.8179739,-0.18203321,-0.090261646,7.0257764,-0.06681517,-0.019376623,-0.0114977015,0.32186502,-0.20414554,-0.077419885,3.9016788,3.7646465,-0.02796389,-0.035373136,-0.13246214,2.0685878,0.6760464,2.712582,1.2704711,0.1553123,6.503908,-0.13074063,10.906017,-0.06653787,-0.17640764,-0.12086975,-0.17067231,3.813027,-0.0647296,6.1954336,-0.054013837,-0.11351491,3.6576023,-0.12094182,-0.12621272
0.64028174,-0.006226019,2.3186734,-0.015314166,2.8783886,-0.048757132,2.9778075,0.396328,-0.009271092,-0.034615412,-0.018055366,-0.05891252,-0.0076524136,-0.08141743,-0.07346732,-0.056380127,4.1346188,-0.019334508,-0.056936145,6.079573,1.6092985,-0.02037763,0.61556923,-0.017833088,1.546331,2.6538496,-0.07242588,-0.0054468354,4.094328,-0.00058958126,-0.090614974,-0.060701523,1.1986507,-0.042206593,-0.026850209,3.7629592,0.9866877,-0.10201292,-0.06360101,-0.015216638,-0.007965059,4.455998,3.6011147,-0.053691346,3.0811439,-0.018818988,3.0642462,-0.002342339,-0.003458907,-0.0049512493,-0.027558854,1.7584037,-0.03921201,-0.082714826,-0.06840121,-0.083269194,-0.016448058,-0.026700417,1.0872202,-0.036121253,-0.047277015,-0.021274246,-0.059017386,-0.07871971
-0.004552744,-0.017980171,-0.017247628,-0.024308085,-0.020345671,-0.020961782,-0.0147797745,0.38701382,-0.007671076,-0.007022848,-0.01601211,-0.03888472,-0.023752818,-0.045143533,-0.05691997,-0.033027604,-0.014295277,-0.00084582827,-0.027853051,-0.010649903,-0.012298397,-0.0029580959,-0.016437193,-0.03351902,-0.012034661,0.9977236,-0.04702415,-0.0061767027,-0.013103913,-0.015496105,-0.07733407,-0.034843393,0.43566942,-0.03218742,-0.01975891,-0.01111276,-0.008483895,-0.07905704,-0.029842224,-0.009954642,-0.010033167,-0.018667802,-0.017646756,-0.0522878,-0.00666935,-0.016714051,-0.016967582,-0.019295895,-0.010023424,-0.010506772,-0.050523564,0.06896358,-0.019233925,-0.06569206,-0.04042372,-0.061527047,-0.015601053,-0.020795943,0.09917798,-0.026909722,-0.044744015,-0.012703577,-0.031478744,-0.037571054
0.8538007,0.075014666,1.2170303,-0.008353362,-0.0077702897,-0.014429542,-0.0051036165,1.0048361,-0.0064200666,-0.0043703723,0.2526477,-0.025420079,-0.014732174,-0.032262668,-0.040938806,-0.022925569,0.20033614,-0.0050391965,-0.021897864,-0.0006434328,1.1399926,-0.00500143,-0.0032211551,-0.016370356,0.9264338,1.0801762,-0.0319022,-0.0044726664,0.063826226,-0.0018899112,-0.051164187,-0.024910964,1.179047,-0.020500295,-0.009536507,-0.0028412284,-0.001035458,-0.0511281,-0.016415253,0.44848815,0.2044285,-0.009939176,-0.0063051437,-0.029769804,0.82216936,-0.003873153,0.10352998,-0.0029589357,0.3658878,0.5562395,-0.034634802,1.4063463,-0.014640729,-0.042857427,-0.029139979,-0.041236404,0.13483186,-0.016009973,1.208981,-0.016194046,-0.027403513,0.21713358,-0.03193456,-0.033992246
4.0634203,2.1468897,5.7143526,-0.0013818882,-0.019153787,-0.035374578,-0.016735364,3.5729601,-0.009547403,-0.012884428,2.7268097,-0.07050619,-0.028944867,-0.07783665,-0.10890477,-0.048303504,2.865944,-0.0061485264,-0.057040695,0.104899846,5.1145153,-0.00761169,-0.01262264,-0.033017978,5.1405015,2.6960235,-0.079702586,-0.007929245,2.2882626,0.8533176,-0.12263722,-0.059987724,4.3673053,-0.046604995,-0.01498019,-0.007251847,0.47758883,-0.1315127,-0.047744293,2.611976,2.3274744,-0.017690837,-0.019866703,-0.08307014,1.7986252,0.31399223,1.6249783,1.0405221,0.5425577,4.084308,-0.08632821,6.870592,-0.041644063,-0.1126616,-0.0765609,-0.11133444,2.296527,-0.044561762,3.8325822,-0.038612057,-0.073563516,2.2318814,-0.08455124,-0.08586949
-0.04819954,-0.06432705,-0.0951598,-0.066375904,-0.04809402,-0.024702843,-0.03130756,-0.030648803,-0.010371959,-0.013914834,-0.07510641,-0.04815041,-0.04376688,-0.05419973,-0.06231259,-0.05680902,-0.058415636,1.0403874,-0.03185599,-0.027908523,-0.07909043,-0.0004581931,-0.04340103,-0.06902109,-0.07302961,-0.006953101,-0.064739265,-0.007413801,-0.05821465,-0.045352105,-0.10327235,-0.044632506,-0.034368854,-0.050235424,-0.05467097,-0.025821295,-0.029543418,-0.103565566,-0.050334796,-0.05575692,-0.03789052,-0.034962367,-0.033089876,-0.0787766,-0.048470285,-0.057233673,-0.06463593,-0.07630964,-0.04027607,-0.06554479,-0.05569249,-0.058759186,-0.024274277,-0.09008453,-0.04460459,-0.078299694,-0.066728406,-0.018248599,-0.042897306,-0.034172542,-0.06815773,-0.052032802,-0.004866055,-0.018460292
-0.05580155,-0.040113147,-0.07980356,-0.049003024,-0.040858887,-0.009810066,-0.02634836,-0.034872472,1.0443966,0.4268565,-0.08887438,-0.03194424,-0.050448544,-0.053808097,-0.06311298,-0.04856646,-0.032936968,0.29406458,-0.008106261,1.5887657,-0.06775395,-0.0023633516,-0.02342641,-0.04254227,-0.06372283,-0.014262171,-0.07003176,0.95089924,-0.051358562,-0.04048421,-0.07869097,-0.03792783,-0.026389403,-0.039979212,-0.056018833,-0.040834513,-0.0042867106,-0.08445121,-0.042079277,-0.07158053,-0.049820814,-0.009521297,-0.014806867,-0.037690833,-0.037524734,-0.05966185,-0.04091406,-0.071304336,-0.041456304,-0.062270917,-0.04089981,-0.03924265,-0.03242232,-0.07045423,-0.035569545,-0.050075285,-0.07068526,-0.010684512,-0.05231215,-0.03622158,-0.045795534,-0.047449596,-0.015851073,-0.019913895
-0.035700474,-0.046580542,-0.057529468,-0.03672778,-0.0047661727,-0.006991762,-0.0077049774,-0.028267214,-0.0068010804,-0.0055479556,-0.05489152,0.6933395,-0.025231374,-0.0028972982,-0.003266569,-0.031129949,-0.035691593,-0.007008851,0.6397701,-0.0069258916,-0.055318836,-0.014037256,-0.0064472775,-0.029209556,-0.054738622,-0.018280344,-0.0066463705,-0.0025224881,-0.042097673,-0.025843412,-0.009213941,-0.011009558,-0.037194084,-0.030326985,-0.036200393,-0.008598902,-0.016408073,-0.011013913,-0.017154308,-0.04461505,-0.02528471,-0.009810443,-0.005596879,-0.008410687,-0.023645261,-0.046968836,-0.039465223,-0.05945174,-0.0074527543,-0.05230631,0.71561855,-0.061752897,-0.008019085,-0.009890214,0.6100034,-0.0046965075,-0.04814238,0.13398296,-0.04548719,-0.007931093,-0.009132516,-0.034589406,0.950842,0.71424025
-0.0525598,-0.06400086,-0.08947419,-0.055300903,-0.019807689,-0.01382568,-0.016408244,-0.038536824,-0.009251819,-0.009731303,-0.0770646,-0.008471532,-0.03525972,-0.016173316,-0.017730612,-0.04486112,-0.050802734,-0.0020913668,-0.0006862727,-0.013596769,-0.08044898,-0.012287061,-0.020820815,-0.04756785,-0.07825751,-0.019911274,-0.02435718,-0.0038805103,-0.058266085,-0.038926605,-0.03800231,-0.022356268,-0.051078126,-0.043522604,-0.050403174,-0.016528338,-0.025005376,-0.03859516,-0.03080696,-0.061431617,-0.035373714,-0.020390447,-0.015389876,-0.02959077,-0.040981818,-0.062181566,-0.05955313,-0.080931425,-0.02184901,-0.072331905,-0.008197858,-0.08014536,-0.013811994,-0.035321567,-0.004562613,-0.026309768,-0.0686194,-0.004079958,-0.0609618,-0.015871728,-0.025530271,-0.049838133,1.3720948,0.59639835
-0.002640186,-0.023714686,-0.0030914168,-0.020313438,1.6550545,-0.020473735,1.4332569,-0.01164284,-0.007652773,-0.0122376485,-0.01615437,-0.017309316,-0.007094317,-0.026624324,-0.016347257,-0.03817886,-0.0056016166,-0.018890472,-0.015453727,1.4555454,-0.018322993,-0.016038684,1.0442294,-0.021701531,-0.017054409,1.0029948,-0.022055322,-0.01179644,-0.0054093553,-0.0145115405,-0.03534118,-0.018437643,-0.017466694,-0.02905254,-0.029992694,2.3630652,-0.00047970063,-0.024193326,-0.013896087,-0.01585437,-0.0013566321,0.91070306,1.2266831,-0.012139697,2.0024989,-0.023915183,-0.0068046427,-0.023446074,1.4754828,-0.023219023,-0.0058485596,-0.028276736,-0.014285134,-0.016814377,-0.007100893,-0.02498816,-0.019314341,-0.011259986,-0.013857132,-0.008464047,-0.010821603,-0.010967301,-0.023284078,-0.026378505
4.856059,1.7259598,5.7426853,-0.0062089586,-0.039905287,-0.012761949,-0.027804224,3.9520977,-0.018601425,0.3182723,3.3149965,-0.07067483,-0.054790378,-0.080499105,-0.1199381,-0.06450407,2.1912935,-0.0070819804,-0.046164997,-0.01611068,4.3827686,-0.002159798,0.12083952,-0.042567357,5.0277696,1.0575417,-0.083428964,-0.010929267,0.46061626,1.0435765,-0.14061092,-0.06206365,3.0798354,-0.057763323,-0.01710571,-0.016162748,0.7361483,-0.14993092,-0.03425965,3.16453,2.0600948,-0.05025021,-0.054475673,-0.09789107,1.4291906,-0.013519961,0.20831954,-0.010983333,0.28214806,5.360376,-0.100897245,6.849206,-0.052643903,-0.11999358,-0.07394305,-0.12197594,2.9587336,-0.051898006,2.8323274,-0.03689852,-0.094255865,4.8792562,-0.09094322,-0.09534097
-0.12152656,-0.18442638,-0.18947718,-0.104082875,3.799565,-0.018118018,-0.013560321,-0.10622712,-0.0004952511,-0.00016843734,-0.19238274,8.903833,-0.06805395,5.1569467,4.937155,-0.08238133,-0.10870789,-0.035212982,6.5645876,0.33328035,-0.18322618,-0.0512723,1.7852728,-0.0658468,-0.18059835,-0.097257964,5.6635957,-0.0155855,-0.1416584,-0.06773831,7.649228,-0.011520749,-0.15341884,-0.08927361,-0.10261077,-0.015275831,-0.041501388,6.3532124,-0.034115918,-0.17491227,-0.107405946,0.11271718,-0.01028505,3.210168,-0.07766047,-0.17194584,-0.11410419,-0.20085089,-0.018223548,-0.18504077,11.306417,-0.21775338,-0.027280487,5.6189175,8.265153,6.0739775,-0.17110677,3.8832386,-0.19235884,-0.0075085377,1.8747722,-0.12177935,3.9190917,5.5261083
-0.010745635,-0.030004514,-0.03238441,-0.036664482,-0.034224525,-0.028761176,-0.024382355,0.23906122,-0.009731033,-0.010730285,-0.02657715,-0.05787784,-0.032032497,-0.06374333,-0.08073392,-0.04640414,-0.023509184,0.17522582,-0.03909433,-0.01731966,-0.025170771,-0.0010212276,-0.027969243,-0.050894625,-0.02226691,1.2122234,-0.068251096,-0.00908122,-0.02105459,-0.024677621,-0.110992,-0.049167324,0.23794866,-0.045820765,-0.029010253,-0.018204106,-0.013122258,-0.11468265,-0.04553563,-0.018068526,-0.015114097,-0.02764867,-0.029801073,-0.07810602,-0.016095378,-0.026263215,-0.029703228,-0.03085409,-0.02084039,-0.017564645,-0.072578646,-0.0014921618,-0.027794449,-0.095253855,-0.0562274,-0.089117035,-0.026023205,-0.029915446,-0.002990439,-0.038292814,-0.06548198,-0.019461915,-0.040563744,-0.04915694
-0.116512455,-0.15775,-0.17551814,-0.0921229,2.6828132,-0.01286846,-0.011138935,-0.09801001,0.63304216,0.6556704,-0.18209556,7.7550945,-0.06718075,3.3277726,4.300745,-0.07207629,-0.09267123,-0.031296913,6.3141365,1.9676963,-0.16134074,-0.041054614,1.5316889,-0.05093464,-0.16087365,-0.088507615,3.840439,-0.009749805,-0.1255776,-0.0616487,6.191053,-0.011991445,-0.13426986,-0.076168,-0.094189264,-0.02260284,-0.03202969,4.6640105,-0.030305883,-0.16748415,-0.108719975,0.71946067,-0.010756404,3.7234836,-0.07385936,-0.15168105,-0.09346714,-0.18562606,-0.027057018,-0.16988315,10.009295,-0.18806978,-0.024448428,4.286737,6.8364735,5.769227,-0.1561176,3.7778368,-0.17475097,-0.015284334,1.599275,-0.111023664,2.9644384,4.8379583
-0.055173345,-0.085613966,-0.107586384,-0.07318466,-0.037703972,-0.001173601,-0.036346253,-0.038200427,-0.0044351337,0.56179905,-0.09059195,-0.016381962,-0.06487281,-0.014616507,-0.037519943,-0.062092736,-0.080641344,0.19954646,0.29058447,-0.037652165,-0.10941779,-0.009978914,-0.031950228,-0.06675082,-0.09811103,-0.037376788,-0.03140694,-0.002999184,-0.08900205,-0.049440507,-0.06765401,-0.03328234,-0.06971867,-0.063676216,-0.06635619,-0.036634054,-0.03333611,-0.08174278,-0.02302833,-0.06930495,-0.053696554,-0.043822277,-0.05350256,-0.061875142,-0.056219473,-0.07580101,-0.091658525,-0.10919396,-0.03623062,-0.07515032,-0.032764312,-0.087235026,-0.024069445,-0.05728414,-0.009671854,-0.049741834,-0.07528344,-0.00063011463,-0.08231582,-0.025955446,-0.057468764,-0.047518786,1.5003389,0.1884673
-0.008005108,-0.014283286,-0.012706,-0.013764919,0.8528337,-0.008089633,0.20402688,-0.0055924198,-0.0044065393,-0.0025526336,-0.015343457,-0.003829024,-0.010145925,-0.009664896,-0.009293126,-0.017280787,-0.008123844,-0.005702045,-6.927641e-05,0.27017006,-0.011364806,-0.008449507,0.40840372,-0.012135279,-0.015051927,0.05648858,-0.008340767,-0.0033107381,-0.009687607,-0.00934152,-0.015990764,-0.009815003,-0.010881073,-0.01692087,-0.012557387,0.16209939,-0.0033325853,-0.011751954,-0.0044310815,-0.011201991,-0.010453733,-0.00015536217,0.44087246,-0.0031179597,0.43167478,-0.014442245,-0.009217727,-0.015774202,0.7783401,-0.015322553,-0.0063766525,-0.018273069,-0.005280826,-0.0063643847,-0.002383618,-0.008261202,-0.014322929,-0.0040416243,-0.010832457,-0.008663119,-0.0065138987,-0.007985569,-0.0098396065,-0.014054895
2.325699,-0.009234564,1.566535,-0.022291932,-0.044149783,-0.0031904103,-0.031082794,2.4352677,-0.016300803,0.8410506,0.5802575,-0.05381108,-0.055113915,-0.057022337,-0.09350864,-0.05971928,-0.0089338515,-0.003673837,-0.03295026,-0.026585676,0.39428928,0.109773725,-0.008868378,-0.0459897,1.2406006,-0.0052180807,-0.065277584,-0.009812064,-0.018679392,-0.004891442,-0.11791454,-0.05296004,0.65731406,-0.05528546,-0.025432723,-0.022813158,-0.0039065094,-0.13001029,-0.026931465,0.75446385,0.20984745,-0.04936968,-0.058321092,-0.08535815,0.01603125,-0.020485312,-0.020597368,-0.029826492,-0.008797312,2.3731885,-0.083760194,3.163831,-0.04395921,-0.09801698,-0.05657114,-0.099386565,0.8047232,-0.035546076,0.43976933,-0.031793322,-0.08128612,2.8647523,-0.0598425,-0.065180674
-0.023918418,-0.042306446,-0.054620963,-0.04759917,-0.035651647,-0.029116318,-0.026272926,-0.008744552,-0.008733466,-0.013252332,-0.04327086,-0.05668794,-0.034958523,-0.06260145,-0.07548785,-0.04817205,-0.034386445,0.4143565,-0.035284154,-0.019441638,-0.04320448,0.07410497,-0.033270895,-0.056581706,-0.039546467,0.65105927,-0.068752624,-0.008469007,-0.03219488,-0.032931563,-0.110313445,-0.048813906,-0.009854088,-0.047869876,-0.036555253,-0.019747581,-0.01783899,-0.113657035,-0.04662448,-0.030309694,-0.023919865,-0.028766595,-0.030925704,-0.078525946,-0.025773961,-0.035706695,-0.041033838,-0.044391282,-0.028128875,-0.033765912,-0.06847129,-0.01955251,-0.026231429,-0.094989166,-0.052175373,-0.08653113,-0.039908636,-0.0274482,-0.01682923,-0.03921199,-0.06594768,-0.030666577,-0.029864015,-0.041090764
1.4803412,-0.014142961,0.118697,-0.027186632,-0.04726608,-0.035389245,-0.030112343,2.3286762,-0.014757093,-0.010857918,-0.0032298607,-0.08053046,-0.03913158,-0.08939181,-0.118493505,-0.059231408,-0.006809167,0.17575544,-0.06256028,-0.019218365,0.6149766,-0.0028475255,-0.030986106,-0.054061934,0.81325305,2.1133482,-0.093807094,-0.0124715995,-0.006388978,-0.011752967,-0.14942761,-0.0689377,2.7713122,-0.054759335,-0.02731765,-0.01939905,-0.008561356,-0.15789923,-0.061481547,-0.0020696302,-0.0002829383,-0.033689495,-0.037244275,-0.10606571,-0.006485589,-0.01489178,-0.015586467,-0.016983712,-0.018150385,1.1068823,-0.1025354,3.831132,-0.042831913,-0.1321439,-0.08637784,-0.1248754,-0.006167667,-0.04260459,2.2978976,-0.0479311,-0.089105204,-0.003631213,-0.07417621,-0.07945688
-0.019094173,-0.03657719,-0.04532428,-0.04208488,-0.032280307,-0.027456274,-0.023448888,-0.005547925,-0.00896136,-0.012202553,-0.036124274,-0.053066254,-0.03177518,-0.05860353,-0.07116725,-0.044865232,-0.029795267,0.28080693,-0.03395375,-0.017693773,-0.036284957,-2.0201836e-05,-0.029280812,-0.05194123,-0.032582458,0.76799536,-0.06375566,-0.008349041,-0.027208528,-0.029110137,-0.103336714,-0.045517296,-0.006136331,-0.044471864,-0.031634115,-0.017583238,-0.015782403,-0.10618297,-0.042820837,-0.02506389,-0.019918775,-0.026289927,-0.028146058,-0.07266726,-0.020962002,-0.03119774,-0.035762403,-0.038033355,-0.023794238,-0.028009256,-0.064717695,-0.014851265,-0.024141015,-0.08872822,-0.049415063,-0.08143714,-0.033890415,-0.026368883,-0.011880726,-0.036440786,-0.06139095,-0.025895588,-0.030457161,-0.04071985
-0.098743215,-0.1467963,-0.15929522,-0.090993755,2.2098882,-0.021965805,-0.013054653,-0.08583476,-0.0081520965,-0.0085857995,-0.15672435,6.296123,-0.056361325,3.4581227,3.1944969,-0.069603436,-0.09250679,-0.027996438,4.4843245,-0.004845909,-0.15529612,-0.040978946,0.6480092,-0.05892356,-0.15049486,-0.07519408,3.0678372,-0.017223293,-0.12176006,-0.05612837,4.4009185,-0.015274518,-0.12181328,-0.08021453,-0.08576839,-0.016352963,-0.043672055,2.6649084,-0.032283626,-0.14065652,-0.08145649,-0.0019777233,-0.013205857,1.3887068,-0.067037664,-0.1368733,-0.10462955,-0.16654056,-0.01608146,-0.14901794,7.505238,-0.18074343,-0.019789886,2.457478,5.507226,3.568934,-0.14128508,2.5234509,-0.15184852,-0.008823167,0.59981716,-0.10222781,3.8380313,4.354768
4.994903,3.052918,8.345797,-0.002587566,-0.029610107,-0.04026621,-0.018084418,4.415075,-0.01432945,-0.020979894,3.974307,-0.090055786,-0.03378532,-0.1014508,-0.13517335,-0.06542169,4.12507,-0.010522047,-0.07442231,0.6673771,6.503086,-0.009251268,-0.010946891,-0.043950867,7.022839,3.4624667,-0.102659516,-0.011620817,3.1191812,1.5762987,-0.1525394,-0.07659927,5.5199547,-0.05971728,-0.01825962,-0.0060134307,0.7758802,-0.16357626,-0.060863037,3.4027205,3.5842385,-0.019736383,-0.02704653,-0.098758206,2.7311857,0.31823593,2.1486516,1.3491446,0.90076774,5.4533772,-0.106013544,8.916099,-0.056471538,-0.14132863,-0.09209512,-0.13930877,3.2163146,-0.056990456,4.953085,-0.04332527,-0.08649564,3.3550127,-0.110745534,-0.10908346
5.893499,3.5522304,8.487402,0.08091896,-0.026018597,-0.048456453,-0.0223895,5.156195,-0.009813652,-0.018619286,4.131099,-0.0997286,-0.03914355,-0.108542256,-0.15483111,-0.066229716,4.652052,-0.007858138,-0.07994648,0.441162,7.5831995,-0.00864757,-0.018228777,-0.042863265,7.7094364,3.8615263,-0.112529255,-0.010651896,3.6126022,1.5734483,-0.17000253,-0.08273949,6.3715453,-0.06330014,-0.020630542,-0.010765968,0.9083964,-0.18273036,-0.0664651,3.7994177,3.4985037,-0.023124242,-0.027510356,-0.11660427,2.4528725,0.74623126,2.6995125,1.7379384,0.6868257,6.2277045,-0.12142397,10.381523,-0.061504748,-0.15751734,-0.10754705,-0.15519801,3.5018477,-0.063694835,5.3410006,-0.052840237,-0.10189177,3.574331,-0.11935565,-0.120468415
-0.06139691,-0.09194817,-0.10048141,-0.0583201,1.441497,-0.014264918,-0.006717385,-0.053244293,-0.006799836,-0.0077505982,-0.099173754,3.8189461,-0.036316354,1.899627,1.7895634,-0.046152204,-0.059171114,-0.017954372,2.686262,-0.0029034421,-0.09741787,-0.026219653,0.39589545,-0.038449124,-0.09486247,-0.046208482,1.6024872,-0.011287205,-0.077245764,-0.03677708,2.3286371,-0.011515917,-0.07580798,-0.053097676,-0.05464011,-0.010061783,-0.029226806,1.122522,-0.021323156,-0.087827474,-0.050945766,-0.0016544161,-0.0072365873,0.79216874,-0.04057994,-0.0853882,-0.06701175,-0.10531335,-0.0076400535,-0.09372857,4.324015,-0.11481351,-0.011711505,1.1176585,3.168161,1.973147,-0.08907763,1.4731299,-0.09314003,-0.006971071,0.14575064,-0.0645062,2.2283778,2.377425
