0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.065167114,-0.08147335,-0.11556307,-0.070090584,-0.022342343,-0.02236157,-0.019437201,-0.04585292,-0.010443262,-0.016029056,-0.09620547,-0.015451161,-0.041705813,-0.023236047,-0.025798023,-0.054575313,-0.061880946,-0.00094720756,-0.002988874,-0.016378054,-0.09875257,-0.010693884,-0.028530909,-0.059552033,-0.09646022,-0.02563712,-0.03244904,-0.008895211,-0.071947336,-0.048189767,-0.053982776,-0.032685336,-0.065075755,-0.056150682,-0.06043416,-0.01909408,-0.034855515,-0.058113165,-0.039660458,-0.0752442,-0.046447575,-0.024675185,-0.021622833,-0.04156392,-0.0527489,-0.072876334,-0.07437321,-0.09759325,-0.03018125,-0.08824326,-0.015055006,-0.09663576,-0.016420962,-0.05210145,-0.009505584,-0.039355926,-0.086367875,-0.0058314865,-0.07497416,-0.022374267,-0.035481118,-0.06498937,1.756298,0.44299263
1.9344286,-0.002381633,1.7813357,-0.0159893,-0.030258827,-0.031841915,-0.022252897,2.465112,-0.011187623,-0.009289238,0.63892674,-0.06626726,-0.030040829,-0.07357228,-0.099300794,-0.0471582,0.32369277,-0.002014581,-0.05123933,-0.010752398,1.8750067,-0.005580874,-0.020157848,-0.0403354,1.8328338,2.1763663,-0.07564917,-0.009017093,0.3639509,-0.0047897375,-0.12083364,-0.05690267,2.821266,-0.04500967,-0.0205575,-0.013177243,-0.002654019,-0.12665571,-0.0482194,0.6773684,0.6308179,-0.024099616,-0.0253334,-0.082781635,0.41856053,-0.007058317,-0.0040032594,-0.0047987667,-0.0066400664,1.7993548,-0.08405736,4.1537046,-0.03618432,-0.10599694,-0.070074454,-0.1034407,0.30809006,-0.037452266,2.377624,-0.039397094,-0.07059119,0.35449645,-0.06934463,-0.072199516
-0.006232562,-0.025982924,-0.024378577,-0.035656534,-0.044494722,-0.028442087,-0.030794144,0.73234123,-0.010190407,-0.008395827,-0.022754064,-0.06848194,-0.036279697,-0.07472397,-0.09799877,-0.051180508,-0.020233314,0.33275315,-0.048209555,-0.020277664,-0.01993534,-0.0020516466,-0.03233498,-0.055037003,-0.017998872,1.8646978,-0.081646085,-0.007018122,-0.017667288,-0.023585925,-0.12737232,-0.05479998,1.237876,-0.047749255,-0.03320347,-0.022552753,-0.009618097,-0.12823105,-0.05360467,-0.016155886,-0.011200301,-0.033003718,-0.033732142,-0.09163483,-0.015381396,-0.02668622,-0.02646078,-0.028421933,-0.022671465,-0.012013135,-0.08588311,0.9856423,-0.037043698,-0.10748446,-0.06875652,-0.10268907,-0.021994127,-0.03617641,0.26709044,-0.041204903,-0.07550615,-0.015661778,-0.052980397,-0.058626298
-0.03141628,-0.044782195,-0.049003173,-0.0312822,0.25864008,-0.0044659474,-0.0045068027,-0.025814325,-0.0054109883,-0.003740608,-0.050081763,1.5904897,-0.021828685,0.49143973,0.4432325,-0.027852206,-0.032477625,-0.009715701,1.1774154,-0.004165561,-0.0505287,-0.015595832,0.026860332,-0.024017423,-0.04937786,-0.019808592,0.3472029,-0.0026328717,-0.038992897,-0.022244558,0.45260054,-0.0059299977,-0.035673607,-0.027557777,-0.031493895,-0.006282351,-0.013742972,0.23399433,-0.011746517,-0.0424528,-0.023940576,-0.005446605,-0.0028107676,0.12878372,-0.018369572,-0.04562579,-0.034508225,-0.055380482,-0.002405085,-0.04808385,1.6521299,-0.059390888,-0.0064121434,0.2790183,1.3490207,0.5412348,-0.044014234,0.5201619,-0.044568848,-0.0043733986,-0.0026321867,-0.03003938,0.8163095,0.84319997
0.22916754,-0.009228915,-0.002599807,-0.017022893,-0.020044193,-0.015648087,-0.014464414,0.6366628,-0.008017787,-0.0031783315,-0.006968509,-0.036444474,-0.0209993,-0.040968757,-0.053028993,-0.029158697,-0.00805919,-0.0011338622,-0.027692888,-0.010225642,-0.0026256877,-0.00521927,-0.013108071,-0.028155977,-0.0034891814,1.3317356,-0.042997546,-0.0037680413,-0.006453206,-0.010541964,-0.068113,-0.029096736,1.0176271,-0.025860788,-0.018045839,-0.009884057,-0.0035720153,-0.06623111,-0.026681896,-0.0040315245,-0.0018657603,-0.01819711,-0.014335196,-0.04706237,-0.0006486874,-0.012306564,-0.009369622,-0.01214371,-0.005281392,-0.0039597657,-0.04620983,0.7564188,-0.019543512,-0.05573685,-0.037963986,-0.054663334,-0.006829808,-0.020822253,0.6921842,-0.02047612,-0.040145285,-0.004625745,-0.03313501,-0.03579491
4.293725,2.6643515,7.1361537,-0.0026955947,-0.027423928,-0.03309173,-0.016560333,3.6629276,-0.01338124,-0.015784066,3.2568717,-0.0795454,-0.030807192,-0.089957744,-0.119220905,-0.058318775,3.5636404,-0.008803394,-0.06664552,0.45914724,5.3792367,-0.009742848,-0.010792862,-0.038562804,5.7394953,3.3143926,-0.09018234,-0.009202861,2.6273868,1.1970854,-0.13234662,-0.06416191,4.939926,-0.050088566,-0.01891641,-0.0057579204,0.83663654,-0.14030704,-0.054432224,2.7141807,2.9872608,-0.019187342,-0.023278905,-0.08685218,2.4201837,-0.00014027697,2.090609,1.0986142,0.78609043,4.3346663,-0.09180126,7.5135703,-0.050195318,-0.12166289,-0.08230496,-0.11986555,2.7209673,-0.049474124,4.2566805,-0.036889985,-0.07801072,2.6474867,-0.09485478,-0.09490422
1.5025014,-0.013024865,0.93769646,-0.024869733,-0.04601976,0.25904414,-0.033484314,1.8756793,-0.014017954,1.255756,-0.0006797277,-0.04949699,-0.054703243,-0.05151879,-0.087298274,-0.058815658,-0.014784719,-0.0038337633,-0.026556458,-0.02725728,-0.0055781025,-0.0013126492,-0.007508747,-0.04678348,0.21733244,-0.0064859753,-0.06005237,-0.006393451,-0.02295794,-0.007336032,-0.109592415,-0.046145983,0.0082354285,-0.052884057,-0.029926406,-0.02652713,-0.0021613657,-0.118946046,-0.024277493,0.08862106,-0.0015084437,-0.052216455,-0.05797158,-0.07987617,-0.0018181839,-0.027282659,-0.0251341,-0.035098255,-0.010536962,1.7207764,-0.07665705,2.193004,-0.043210547,-0.086725794,-0.04920098,-0.09026448,0.30321625,-0.032960854,-0.003675081,-0.027603816,-0.07752313,2.6053576,-0.053770754,-0.058909953
2.9331071,-0.040462088,0.98917437,-0.028874487,-0.009727648,-0.037037347,-0.010124513,0.49725214,-0.028548628,-0.027380249,0.563856,-0.063516974,-0.041460875,-0.06803033,-0.07136905,-0.060739048,-0.0068101333,-0.009989613,-0.062794305,-0.031348668,-0.0019110346,-0.011199542,-0.019893687,-0.05788293,-0.0011257221,1.1018132,-0.057084434,-0.028205583,-0.003567783,-0.028228091,-0.1140658,-0.05687953,0.96945345,-0.059609164,-0.03495416,2.7159812,-0.012962671,-0.112338446,-0.055168424,0.36723256,2.6318028,-0.02851093,-0.028472625,-0.09205799,-0.005284005,-0.018037595,-0.017101,-0.028084176,0.40264526,-0.012485427,-0.057962563,-0.002753787,-0.028453873,-0.10703937,-0.059263017,-0.11288181,0.8344512,-0.041371405,0.88857645,-0.035483997,-0.07799158,-0.00728247,-0.048012413,-0.07003087
-0.012895335,-0.028636953,-0.03229238,-0.03613293,-0.036394462,-0.022551728,-0.025741465,-0.0010069263,-0.009216119,-0.0083294185,-0.02743854,-0.053320307,-0.031448353,-0.05827962,-0.07380621,-0.043311156,-0.025149023,0.34454668,-0.03607667,-0.01930835,-0.027959628,-0.0016075794,-0.028226707,-0.0493192,-0.025331901,1.2144723,-0.064356856,-0.0053163785,-0.021701181,-0.02494622,-0.10164501,-0.042494617,0.21692763,-0.039948225,-0.03037649,-0.018918883,-0.011059907,-0.1006465,-0.042033885,-0.019163799,-0.013730515,-0.02831243,-0.027619949,-0.07317963,-0.017040778,-0.028082132,-0.029697794,-0.031806827,-0.020639177,-0.020406734,-0.06604114,-0.0056674075,-0.027288288,-0.08467873,-0.05132687,-0.080282964,-0.025638826,-0.02780692,-0.0054604695,-0.03315531,-0.060593076,-0.01813801,-0.03562113,-0.042082258
-0.050342545,-0.0718103,-0.08459903,-0.04960027,0.48115414,-0.013234145,-0.0075094216,-0.04105861,-0.007020152,-0.0095030945,-0.079577185,1.9233432,-0.030571094,0.73788804,0.5362134,-0.03969958,-0.04883914,-0.011446173,1.5376306,-0.0065062325,-0.07973879,-0.018519549,-0.004514135,-0.036391716,-0.07729797,-0.033121515,0.25930935,-0.008174132,-0.06232407,-0.03307372,0.18595558,-0.0142758805,-0.058812212,-0.04515859,-0.04502341,-0.010123949,-0.026376516,-0.007888839,-0.021036807,-0.06648472,-0.03853675,-0.0067550857,-0.008527132,-0.004343405,-0.035442136,-0.06511704,-0.058493245,-0.083252884,-0.009301986,-0.0735992,2.086952,-0.08962153,-0.008995419,-0.0061349515,1.6023673,0.3150827,-0.07181968,0.70792073,-0.0698645,-0.009018898,-0.0065378463,-0.05225606,1.7970252,1.5070343
-0.058182854,-0.07449313,-0.10234878,-0.06108884,-0.013581218,-0.019080376,-0.014660704,-0.042396758,-0.009926805,-0.013669673,-0.08703052,-0.00609528,-0.036997724,-0.014955404,-0.01674627,-0.048024863,-0.05480923,-0.0032169574,0.1206079,-0.012442086,-0.08808695,-0.012220699,-0.021234915,-0.05021179,-0.08680076,-0.025903493,-0.022263404,-0.008224458,-0.06532073,-0.04219573,-0.037451845,-0.026714725,-0.059948225,-0.05059926,-0.053784218,-0.014714347,-0.031343304,-0.042566013,-0.03327423,-0.06863424,-0.04174405,-0.019049006,-0.016033195,-0.030000156,-0.04559853,-0.066320516,-0.06628065,-0.088232696,-0.022399921,-0.080290295,-0.0052513746,-0.090141535,-0.013371988,-0.03823697,-0.0032239768,-0.026740385,-0.0781154,-0.0027608192,-0.06932648,-0.018471884,-0.026134176,-0.058718704,1.690201,0.6199823
-0.04137324,-0.0526371,-0.074467905,-0.048686117,-0.018026475,-0.017553218,-0.0136982035,-0.027469033,-0.0077852244,-0.011230959,-0.06203307,-0.017831009,-0.030464185,-0.024265291,-0.025777759,-0.03963515,-0.043100227,0.014727357,-0.007839415,-0.01240095,-0.06318734,-0.007594388,-0.02067234,-0.04382172,-0.061608426,-0.012442129,-0.029564371,-0.0062765265,-0.04618997,-0.033961568,-0.049246587,-0.026241431,-0.038323667,-0.03917269,-0.040158782,-0.014473243,-0.023713276,-0.051179565,-0.028863924,-0.0470735,-0.03193712,-0.017937964,-0.015309945,-0.03526812,-0.032752614,-0.046818905,-0.048965085,-0.06284829,-0.0196251,-0.056931432,-0.020430533,-0.060427945,-0.011310232,-0.045269147,-0.013882861,-0.03658759,-0.055386312,-0.006679366,-0.04401928,-0.019630611,-0.03141176,-0.0427317,0.5320984,-0.0056328503
-0.09570086,-0.13806833,-0.15564415,-0.08907609,1.3191932,-0.022258095,-0.014979806,-0.08085974,-0.009074819,-0.010996216,-0.14901774,4.9077454,-0.053774446,2.6396644,2.269915,-0.06793882,-0.08916717,-0.023412403,3.6737845,-0.008523289,-0.15023795,-0.036001887,-0.0017119653,-0.06155347,-0.14393543,-0.06825019,1.9636189,-0.01587188,-0.11626019,-0.056137312,2.6470704,-0.018526511,-0.1145086,-0.07811406,-0.08209548,-0.018456185,-0.04434044,1.0052447,-0.03466736,-0.13087445,-0.07479801,-0.0072705834,-0.016825533,0.3484905,-0.067991905,-0.12730667,-0.10464447,-0.15778464,-0.020184426,-0.14019097,5.885559,-0.16947047,-0.018230803,0.9048907,4.414479,2.2316077,-0.13489845,1.9539117,-0.13988623,-0.010763591,-0.0012016533,-0.09760543,3.7763982,3.9435093
-0.07786166,-0.073976606,-0.1151353,-0.05724018,-0.0149965435,-0.0043972377,-0.015498636,-0.056466058,1.0967511,0.6320285,-0.120829046,1.2371552,-0.054143604,-0.020994384,-0.016170995,-0.046270784,-0.045699786,-0.005698039,2.3994226,2.4317067,-0.09235778,-0.010237767,-0.011457265,-0.03333815,-0.0960091,-0.041299257,-0.026788106,0.8230968,-0.07030754,-0.04700251,-0.020857295,-0.023604248,-0.063213825,-0.041920893,-0.062783405,-0.033870637,-0.010987011,-0.032637153,-0.034227088,-0.10274833,-0.07427099,-0.00033451658,-0.010925635,0.11385108,-0.05109212,-0.08605541,-0.050469745,-0.10598244,-0.040059734,-0.09878257,1.5098381,-0.086851805,-0.023778252,-0.025110688,0.14399901,-0.0026720702,-0.09516869,1.1385014,-0.094300136,-0.028845152,-0.016226346,-0.06943607,0.9992555,0.8655441
2.9408152,1.2056202,3.8082852,-0.0063794474,-0.02087773,-0.03110594,-0.01699898,2.9103415,-0.008991397,-0.010013069,1.7340112,-0.062493943,-0.026361784,-0.06926135,-0.09616458,-0.04345653,1.6746389,-0.004387287,-0.049663186,-0.0026446353,3.587883,-0.006125978,-0.014213236,-0.031500146,3.4700136,2.3225193,-0.07109172,-0.007368376,1.4113195,0.33250636,-0.110127635,-0.05302661,3.4663775,-0.04153816,-0.016183425,-0.009142035,0.17636526,-0.116863355,-0.042817302,1.6998539,1.4306356,-0.018479308,-0.018437678,-0.074160576,1.3345296,-0.00034722156,0.92183465,0.4955953,0.13804124,2.9194143,-0.07820094,5.343219,-0.036485314,-0.09856327,-0.06746784,-0.09717224,1.3537914,-0.037669536,2.9955306,-0.035180707,-0.065096356,1.3509464,-0.07183242,-0.07349912
0.8232515,-0.015081731,-0.003348961,-0.025901496,-0.036607254,-0.03339696,-0.025777215,1.8515642,-0.011308059,-0.009117894,-0.006692984,-0.069028504,-0.033770937,-0.07701776,-0.10181853,-0.050847057,-0.007443486,-0.0001718225,-0.050777495,-0.015142531,0.1552941,-0.0041426355,-0.025409337,-0.047811814,0.20144908,2.073064,-0.08025645,-0.009967033,-0.006618728,-0.013023264,-0.128737,-0.058730166,2.0914085,-0.048618376,-0.025375564,-0.017426312,-0.006653709,-0.13362657,-0.052191056,-0.0042057685,-0.0036556977,-0.027948612,-0.029823007,-0.089163795,-0.0052207974,-0.0151453875,-0.015166995,-0.015251297,-0.014648305,0.5656276,-0.08798286,2.8669922,-0.036385883,-0.11147102,-0.07153036,-0.106533706,-0.009276679,-0.037023637,1.5091422,-0.04305808,-0.07483529,-0.005953437,-0.06483475,-0.06946727
-0.024516704,-0.037885595,-0.03997161,-0.026935725,1.6984723,-0.008542096,0.093654715,-0.01845981,-0.0024917023,-0.0035618579,-0.039236326,0.8918038,-0.014320727,0.04839132,0.028435059,-0.02500806,-0.020185325,-0.0092029525,1.2003318,0.41901764,-0.03595018,-0.013227981,0.65300286,-0.018213365,-0.038785785,-0.012061793,0.21866345,-0.0054269712,-0.026863478,-0.017253108,-0.0002822112,-0.009124353,-0.032467578,-0.027269075,-0.024597459,0.053991593,-0.008994892,0.20767975,-0.006037938,-0.033384528,-0.023284912,0.08242892,0.38035062,0.3618013,-0.0060278424,-0.034511153,-0.024534995,-0.038605228,0.5790524,-0.037019048,0.9579103,-0.045567207,-0.008297417,0.7495236,1.2811805,0.43171507,-0.03651872,0.12728575,-0.03795942,-0.007437798,0.029552061,-0.021681633,-0.0037021174,-0.004795599
-0.0038457243,-0.010950731,-0.010219234,-0.015094972,-0.006945776,-0.012507051,-0.0048309467,0.020012636,-0.006073134,-0.0034203678,-0.0114651,-0.016626937,-0.014850689,-0.023324672,-0.027709309,-0.020461904,-0.00948655,-0.0028054495,-0.013104334,-0.004089897,-0.007872002,-0.0051477095,-0.00505891,-0.019380834,-0.0076851975,0.44236144,-0.022524351,-0.0032646945,-0.009368892,-0.010011256,-0.040282357,-0.018508282,-3.4715922e-05,-0.019351015,-0.011137958,-0.004894362,-0.0052971086,-0.04010233,-0.013872952,-0.0066488003,-0.007550226,-0.008438947,-0.005542326,-0.023181813,-0.00027791827,-0.011570043,-0.009937172,-0.012872892,-0.0011230813,-0.009522493,-0.02419686,-0.0064863604,-0.007361766,-0.033059515,-0.019770712,-0.030578768,-0.010855936,-0.009793143,0.03779536,-0.015215108,-0.02350034,-0.008445479,-0.01636271,-0.021383936
-0.0598271,-0.09106529,-0.113275364,-0.056814563,2.69136,-0.033954583,1.5025021,-0.0529104,-0.012364959,-0.022326274,-0.107202604,0.91541564,-0.022073781,-0.029840581,-0.0074947267,-0.05223624,-0.03168361,-0.013699096,0.08764481,3.405643,-0.08273183,-0.024875525,0.47756714,-0.027448365,-0.09108198,-0.026155837,-0.022353163,-0.012037829,-0.046199117,-0.040162288,-0.018216383,-0.036288463,-0.06297095,-0.046249364,-0.050236057,2.01325,-0.02092565,-0.026758203,-0.05071995,-0.091302566,-0.06255798,2.0700939,2.280168,-0.017145796,-0.034381177,-0.0817491,-0.039755605,-0.088845186,-0.020148665,-0.09891862,3.537913,-0.10506355,-0.019986097,-0.019593298,-0.007479272,-0.009103458,-0.09871198,0.26387915,-0.079295054,-0.027931947,-0.014522157,-0.08288959,0.615201,-0.00823136
5.367133,-0.0044683623,5.9417305,-0.013392895,-0.023497501,-0.047154836,-0.019152794,3.3743687,-0.021920387,-0.026462387,3.2485185,-0.09659324,-0.043621134,-0.10172042,-0.12766084,-0.069430225,2.3446867,-0.007073788,-0.08212867,-0.014477634,4.836278,-0.011147755,-0.021113051,-0.05542763,5.075877,2.8162467,-0.099268004,-0.023969678,2.155842,-0.003547938,-0.1656507,-0.08192118,4.2568836,-0.070625484,-0.024505341,0.9854189,-0.0031050553,-0.17364399,-0.06862013,2.6476593,3.6958575,-0.028717497,-0.036117196,-0.12055438,1.0436085,-0.0016314309,0.59687907,-0.0028633778,0.61637604,3.343787,-0.105185084,6.1914234,-0.04929018,-0.15618482,-0.096815206,-0.15454149,3.0109396,-0.062128793,4.102766,-0.05250662,-0.10279468,1.9688536,-0.09975096,-0.11074503
-0.06820415,-0.08754019,-0.11893178,-0.06998585,-0.014200037,-0.021346238,-0.016871924,-0.050460238,-0.011086217,-0.015475571,-0.10155212,-0.003197101,-0.041083574,-0.012827134,-0.015179529,-0.054486435,-0.063188195,-0.0046501625,0.40123844,-0.013953007,-0.104020715,-0.014273491,-0.02310087,-0.057169873,-0.10119566,-0.032141346,-0.021690734,-0.009704909,-0.07686804,-0.04791211,-0.036979068,-0.02869049,-0.07153063,-0.0582887,-0.061627217,-0.016597105,-0.03624244,-0.043605126,-0.03731685,-0.08115324,-0.04768064,-0.02084717,-0.018956834,-0.030977702,-0.053614724,-0.078133,-0.077942014,-0.1032406,-0.026161306,-0.093474835,-0.0010007737,-0.10634485,-0.015046257,-0.03926176,0.05241228,-0.026156241,-0.09169815,-0.0014913019,-0.08262121,-0.019213002,-0.026686996,-0.06809745,2.1794386,1.1170511
-0.0025186902,-0.01854799,-0.015933745,-0.02580247,-0.025430443,-0.024067096,-0.018304352,0.6981436,-0.008528925,-0.00760325,-0.015113172,-0.047028065,-0.026926637,-0.05359059,-0.06891143,-0.03788566,-0.0139134405,-0.00039754363,-0.033648428,-0.012436317,-0.0106334025,-0.0028648432,-0.01960011,-0.03818365,-0.01019262,1.2450567,-0.05605646,-0.007211512,-0.012828799,-0.015953314,-0.09158376,-0.041238513,0.7725666,-0.036941927,-0.022027565,-0.013472515,-0.00851176,-0.09418893,-0.035918854,-0.009445052,-0.009399165,-0.022064103,-0.021821389,-0.0628404,-0.0074659414,-0.017317379,-0.017853787,-0.019695418,-0.012262136,-0.0076762186,-0.060960177,0.65876776,-0.02387073,-0.07821587,-0.048687235,-0.07371233,-0.015253869,-0.0251377,0.35435522,-0.03148173,-0.053184144,-0.011925201,-0.039375935,-0.04539168
-0.08001808,-0.10662571,-0.13167667,-0.076382175,-0.005701958,-0.016741803,-0.018414034,-0.064362936,-0.009514312,-0.012750662,-0.11965098,2.1233842,-0.045664206,0.73251736,0.3110973,-0.0583104,-0.073330574,-0.013552972,2.0291018,-0.014423909,-0.12467405,-0.024420988,-0.014613307,-0.05861823,-0.119244084,-0.04749023,-0.0019884284,-0.008760518,-0.09259977,-0.050876815,-0.004459555,-0.01996033,-0.08888495,-0.06314593,-0.071911395,-0.017706752,-0.036503796,-0.013304182,-0.03493735,-0.10000609,-0.05514155,-0.017924516,-0.01753057,-0.014056236,-0.060000118,-0.10091914,-0.08868212,-0.12729144,-0.025079913,-0.112323806,2.7758818,-0.13305818,-0.016237197,-0.012345228,2.271339,-0.0005358254,-0.10794912,0.7523084,-0.106844835,-0.01187233,-0.0120014865,-0.07809075,3.1603994,2.8972332
4.5888104,2.5064952,6.3630333,-0.0038984562,-0.03082343,-0.03922471,-0.023757763,4.122535,-0.0109354155,-0.012823813,2.9447427,-0.08928592,-0.036880057,-0.097009264,-0.13767688,-0.05934959,3.298304,-0.004279181,-0.07064797,-0.0021826401,5.5437956,-0.0091118375,-0.01940295,-0.04174968,5.5477543,3.5206637,-0.10103212,-0.008385534,2.501405,0.94705534,-0.15158582,-0.07069151,5.4515038,-0.054856345,-0.02280833,-0.013838462,0.64635444,-0.15984307,-0.0613599,2.616581,2.600477,-0.02544089,-0.027190318,-0.10532823,1.8901271,0.024999365,1.8864204,1.1274308,0.121446446,4.6265216,-0.10834316,8.287455,-0.05513806,-0.1364464,-0.09617056,-0.1351272,2.5042145,-0.054584518,4.3499,-0.045189433,-0.09281347,2.500519,-0.10160729,-0.10290855
3.929186,-0.016694877,3.9129283,-0.019007439,-0.022455167,-0.0365894,-0.015318327,1.8403211,-0.024471521,-0.024446849,1.9594221,-0.07794384,-0.03951375,-0.083647,-0.09664298,-0.064553894,0.9526197,-0.0096072685,-0.069402665,-0.019626854,2.3594751,-0.0109813735,-0.017522171,-0.054402575,2.602962,2.1555767,-0.07865287,-0.023932962,0.7873606,-0.012796972,-0.13353759,-0.06553013,2.637141,-0.060901456,-0.02933108,1.5235151,-0.0057573863,-0.13442798,-0.057477072,1.4434718,3.2477365,-0.029308414,-0.031905357,-0.09763094,0.6151177,-0.00990396,-0.0028417024,-0.014795476,0.71322376,1.1744032,-0.079293676,3.122213,-0.03958037,-0.12352506,-0.07326514,-0.12501544,1.8768597,-0.050810006,2.5957534,-0.03809366,-0.084012955,0.97462696,-0.07438015,-0.08657796
-0.05067999,-0.082449295,-0.08722842,-0.07020462,-0.03942299,1.3205609,-0.042613495,-0.03278548,-0.0036912938,1.8518902,-0.08368291,-0.009662588,-0.068891406,-0.002546097,-0.03182205,-0.06390446,-0.08421786,-0.0043297186,1.548357,-0.041869525,-0.10975052,-0.015161609,-0.020602915,-0.06788218,-0.09503267,-0.042894635,-0.023700565,0.24177851,-0.09295774,-0.043205213,-0.055788584,-0.022958266,-0.07367631,-0.06446528,-0.069929674,-0.044360705,-0.026683059,-0.06643505,-0.00954893,-0.06867834,-0.047947492,-0.0509073,-0.06352208,-0.052284982,-0.048459012,-0.08046188,-0.096052244,-0.11156678,-0.030000187,-0.06405808,-0.025579214,-0.08346299,-0.02958888,-0.03798043,0.5466998,-0.038702793,-0.067083694,-0.0014622047,-0.08633829,-0.014453638,-0.051677912,-0.026063954,1.0095639,0.31687674
-0.016397329,-0.034326855,-0.04034498,-0.042566273,-0.04272526,-0.026196642,-0.03065296,-0.0021254157,-0.009221411,-0.010071771,-0.03392002,-0.062701516,-0.03629316,-0.068230316,-0.08650519,-0.04905609,-0.028972333,0.493027,-0.041207068,-0.021879727,-0.033635557,-0.00035625405,-0.0343368,-0.056736853,-0.031020856,1.3174958,-0.07599821,-0.006009185,-0.0259375,-0.029316358,-0.11837167,-0.049973708,0.15859812,-0.046293087,-0.036581755,-0.022519248,-0.012813932,-0.11826854,-0.049648512,-0.023900555,-0.017179957,-0.032698482,-0.03304909,-0.08581214,-0.021788064,-0.032771792,-0.034759995,-0.03760607,-0.026492361,-0.0242095,-0.07717469,-0.0060005835,-0.03260928,-0.09930229,-0.059920423,-0.093368374,-0.031238208,-0.032327935,-0.008283651,-0.0391038,-0.070624724,-0.022444174,-0.04058864,-0.048103955
